timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,d_congested,north_wind_cong,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-12-14 11:00:00,0.2638132789017753,4.574710978503383,0.10819152899201967,5.517452896464707,0.0,0.0,300.0,-1200.0,2000.0,6662.2,-3335.1
2023-12-14 12:00:00,0.2605519401328955,4.543294782270004,0.10375652549502945,5.5254529391317835,0.0,0.0,300.0,-1200.0,1978.0,6663.3,-3339.2
2023-12-14 13:00:00,0.31338269048293377,4.59511985013459,0.09168939764884065,5.5053315359323625,0.0,0.0,300.0,-1200.0,1917.0,6648.6,-3461.6
2023-12-14 14:00:00,0.35489135468602395,4.74493212836325,0.10192579078075426,5.429345628954441,0.0,0.0,300.0,-1200.0,1917.0,6608.0,-3387.5
2023-12-14 15:00:00,0.48472535430354746,4.955827057601261,0.10372195228276126,5.3981627015177525,0.0,0.0,300.0,-1200.0,1917.0,6597.9,-3140.4
2023-12-14 16:00:00,0.49372627594015217,5.176149732573829,0.1039563229748044,5.3612921657094255,0.0,0.0,300.0,-1109.1,1917.0,6715.1,-3302.6
2023-12-14 17:00:00,0.45378179939389884,5.375278407684165,0.10878977162025372,5.313205979041787,0.0,0.0,300.0,-1200.0,1932.0,6779.1,-3337.8
2023-12-14 18:00:00,0.2955813203458071,5.572154032177765,0.11296163540229287,5.318119993844216,0.0,0.0,300.0,-1200.0,1932.0,6839.3,-3670.6
2023-12-14 19:00:00,0.22204660836223233,5.7745515455444085,0.1098156748604957,5.342334251964811,0.0,0.0,300.0,-1200.0,1932.0,6863.3,-4044.0
2023-12-14 20:00:00,0.23145503397998368,5.961005339623274,0.12042486984163148,5.37989735354046,0.0,0.0,300.0,-1200.0,1917.0,6812.9,-4331.1
2023-12-14 21:00:00,0.19855964457354247,6.135564891081739,0.11673103825222597,5.476463551931511,0.0,0.0,0.0,-1200.0,1917.0,6527.1,-4098.6
2023-12-14 22:00:00,0.2040657344455301,6.295266001439646,0.10845580084350814,5.579729825986222,0.0,0.0,-209.1,-1136.3,1917.0,6556.7,-4540.8
2023-12-14 23:00:00,0.2344337165056274,6.4425401664681985,0.09691303541461949,5.631211781821365,1.0,5.631211781821365,-249.6,-1015.9,1917.0,6080.0,-4486.6
2023-12-15 00:00:00,0.26247023524261603,6.270988431858299,0.06825492559685564,5.676753802268282,0.0,0.0,-211.7,-1200.0,1933.0,5917.5,-4315.7
2023-12-15 01:00:00,0.25976381948177263,6.38856140554563,0.06382778053872507,5.6937321388027,0.0,0.0,-681.7,-1200.0,2070.0,5758.1,-4082.2
2023-12-15 02:00:00,0.26200343874360943,6.481577129276431,0.06152123859666858,5.730099782973574,0.0,0.0,-715.0,-1200.0,2070.0,5623.7,-4090.1
2023-12-15 03:00:00,0.24499884166793962,6.568077911411976,0.06051062723403966,5.755742213586912,0.0,0.0,-715.0,-1200.0,2070.0,5581.9,-4194.1
2023-12-15 04:00:00,0.22257924744097934,6.625392368007956,0.05192160401324841,5.7745515455444085,0.0,0.0,-715.0,-1200.0,2070.0,5561.8,-4184.7
2023-12-15 05:00:00,0.2358239348129052,6.659293919683638,0.055319570526398465,5.811140992976701,0.0,0.0,-715.0,-1200.0,1920.0,5839.3,-4215.1
2023-12-15 06:00:00,0.26939414678712037,6.674561391814426,0.05293195823699648,5.953243334287785,0.0,0.0,-394.5,-1200.0,1922.0,6383.0,-4327.1
2023-12-15 07:00:00,0.2220206068503492,6.677083461247136,0.05111282716821819,6.129050210060545,0.0,0.0,10.6,-1200.0,1917.0,6650.4,-4172.9
2023-12-15 08:00:00,0.19605319258690734,6.693323668269949,0.04197561109750225,6.2878585601617845,0.0,0.0,0.0,-1200.0,1912.0,6803.0,-4225.1
2023-12-15 09:00:00,0.16191597828462978,6.699500340161678,0.04151422364260782,6.453624998892692,0.0,0.0,0.0,-1200.0,1986.0,6852.4,-4391.6
2023-12-15 10:00:00,0.13193353324389978,6.678342114654332,0.027426573469879756,6.617402977974478,0.0,0.0,0.0,-1200.0,1988.0,6911.0,-4509.5
2023-12-15 11:00:00,0.11468620230959026,6.661854740545311,0.029122652531434312,6.740519359606223,0.0,0.0,0.0,-1200.0,1939.0,6787.9,-4417.6
2023-12-15 12:00:00,0.08725405181236656,6.679599185844383,0.013681965549668718,6.810142450115136,0.0,0.0,-204.3,-1200.0,1939.0,6761.2,-4320.5
2023-12-15 13:00:00,0.09298865337745621,6.714170529909472,0.01656373027873137,6.825460036255307,0.0,0.0,-437.3,-1200.0,1944.0,6761.5,-4314.9
2023-12-15 14:00:00,0.04854541134738266,6.776506992372183,0.01699803893352403,6.8308742346461795,0.0,0.0,-663.9,-1200.0,1991.0,6804.5,-4264.5
2023-12-15 15:00:00,0.0238419687862077,6.842683282238422,0.011786985948548434,6.904750769961838,0.0,0.0,-715.0,-1200.0,2070.0,6887.5,-4393.4
2023-12-15 16:00:00,0.10001680251989953,6.934397209928558,0.016080388175923943,6.97354301952014,0.0,0.0,-613.8,-1200.0,2070.0,7039.5,-4600.3
2023-12-15 17:00:00,0.09937183774338543,7.049254841255837,0.02372500673299527,7.00669522683704,0.0,0.0,-645.9,-1200.0,2070.0,7097.0,-4734.7
2023-12-15 18:00:00,0.08586335987279448,7.150701457592526,0.017785464910151205,7.040536390215956,0.0,0.0,-715.0,-1200.0,1579.6,7151.3,-4576.3
2023-12-15 19:00:00,0.07390491739118588,7.2254814727822945,0.0010025802233268877,7.033506484287697,0.0,0.0,-715.0,-1200.0,1219.1,6924.4,-4434.6
2023-12-15 20:00:00,0.12731652175338048,7.256297239690681,0.008121818692568894,7.068172000388042,0.0,0.0,-715.0,-1200.0,207.5,6807.1,-3820.1
2023-12-15 21:00:00,0.16897078156795065,7.271703706887368,0.008729380199056891,7.201170883281678,0.0,0.0,-183.1,-1200.0,-430.9,6756.2,-3909.3
2023-12-15 22:00:00,0.08351723971785141,7.284134806195205,0.005483241843164066,7.3613754289773485,0.0,0.0,83.9,-1200.0,-701.9,6435.3,-3919.2
2023-12-15 23:00:00,0.1804856999943798,7.2875606403097235,0.012293414010322579,7.52294091807237,1.0,7.52294091807237,-516.1,-1200.0,-555.7,6100.0,-3524.7
2023-12-16 00:00:00,-0.02183313203497228,7.5352967024440884,-0.0233535119588808,7.899524472032198,0.0,0.0,83.9,-998.3,-1271.9,5309.7,-3310.3
2023-12-16 01:00:00,-0.04818409867789697,7.580699752224563,-0.02415317738992684,7.893945138235959,0.0,0.0,161.8,-851.8,-1411.8,4927.5,-3202.2
2023-12-16 02:00:00,-0.06329487092348085,7.631431664576906,-0.02192655226685858,7.862497197230545,0.0,0.0,300.0,-765.3,-1550.0,4637.3,-3142.9
2023-12-16 03:00:00,-0.13773929561490927,7.67786350067821,-0.02878634779306033,7.8628820346414905,0.0,0.0,300.0,-783.4,-1550.0,4420.5,-3050.0
2023-12-16 04:00:00,-0.19230221762736832,7.717351272185329,-0.03346325704582753,7.956827122090111,0.0,0.0,300.0,-847.3,-1550.0,4319.3,-3022.8
2023-12-16 05:00:00,-0.23920902018556855,7.767263996757308,-0.031598089588953826,8.12355783506165,0.0,0.0,300.0,-1054.4,-978.0,3935.3,-3108.8
2023-12-16 06:00:00,-0.2499964819575382,7.826443135456014,-0.021961289366442927,8.36822903827628,0.0,0.0,300.0,-878.7,-953.0,3907.0,-3184.6
2023-12-16 07:00:00,-0.28359139481238493,7.8713112033234065,-0.02428101621112866,8.540128162698734,0.0,0.0,300.0,-847.7,-953.0,4177.3,-3286.5
2023-12-16 08:00:00,-0.3531244651767702,7.910957382845589,-0.022155956002775312,8.658692753689937,0.0,0.0,300.0,-663.0,-953.0,4327.0,-3477.2
2023-12-16 09:00:00,-0.41643254365505555,7.94873845481361,-0.030172413934128173,8.72777821348305,0.0,0.0,300.0,-419.8,-953.0,4393.9,-3637.5
2023-12-16 10:00:00,-0.4441258401941184,7.983098940710892,-0.03131693967093696,8.787372988731876,0.0,0.0,40.9,-80.9,-703.9,4350.7,-3754.2
2023-12-16 11:00:00,-0.4607246815825876,8.008698182988528,-0.02494648122972798,8.82893352896109,0.0,0.0,300.0,0.0,-963.0,4261.6,-3696.4
2023-12-16 12:00:00,-0.4585776161311905,8.038512020976814,-0.025914198917398323,8.85366542803745,0.0,0.0,300.0,0.0,-963.0,4158.5,-3666.4
2023-12-16 13:00:00,-0.4704914890550995,8.064007347096661,-0.04400525277388212,8.895766604056085,0.0,0.0,300.0,0.0,-963.0,4074.5,-3719.0
2023-12-16 14:00:00,-0.4968836341430478,8.07558263667172,-0.023250485571217894,8.894944460956886,0.0,0.0,300.0,0.0,-963.0,3904.9,-3595.5
2023-12-16 15:00:00,-0.528326357085648,8.085486772102845,-0.040421332689259515,8.884610231886873,0.0,0.0,300.0,0.0,-958.0,3900.6,-3488.1
2023-12-16 16:00:00,-0.5439795279612989,8.094073148069352,-0.04730983008005829,8.866299565855018,0.0,0.0,300.0,0.0,-948.0,3998.7,-3465.1
2023-12-16 17:00:00,-0.5549600717462368,8.104703468371108,-0.05726675296822492,8.851233902846035,0.0,0.0,300.0,0.0,-948.0,3939.3,-3404.4
2023-12-16 18:00:00,-0.580380166360821,8.105911197986508,-0.0728464566706819,8.84937050375457,0.0,0.0,300.0,0.0,-943.0,3561.7,-3296.0
2023-12-16 19:00:00,-0.5201894787764019,8.097730573664219,-0.09030954899348309,8.86488793377419,0.0,0.0,300.0,0.0,-942.0,3213.2,-3209.8
2023-12-16 20:00:00,-0.5605866375750663,8.0774471493312,-0.08295190679608488,8.886685639065584,0.0,0.0,300.0,0.0,-941.0,2940.3,-3166.6
2023-12-16 21:00:00,-0.5775580118773584,8.041091003708633,-0.08866227220752165,8.851949671253948,0.0,0.0,300.0,-288.6,-926.0,2615.0,-2790.0
2023-12-16 22:00:00,-0.6048997747706828,7.9909154630913255,-0.10257345097927129,8.840290669088972,0.0,0.0,300.0,-266.8,-934.0,2489.9,-2809.4
2023-12-16 23:00:00,-0.5751957934018472,7.936302693201959,-0.09767547321613712,8.836809882398365,0.0,0.0,300.0,0.0,-1434.0,2508.8,-2756.1
2023-12-17 00:00:00,-0.5605999800542367,7.919719760924575,-0.11220186328591808,8.787525625532906,0.0,0.0,300.0,-98.0,-1481.0,3241.8,-2734.8
2023-12-17 01:00:00,-0.5386785066402622,7.856319571406588,-0.12457014767044328,8.750207862525711,0.0,0.0,300.0,0.0,-1550.0,3215.6,-2712.1
2023-12-17 02:00:00,-0.539835313586063,7.794411205726601,-0.12924135975761963,8.739536422559677,0.0,0.0,300.0,0.0,-1550.0,3307.9,-2708.9
2023-12-17 03:00:00,-0.4981083519005125,7.738488122494646,-0.1310690337175533,8.763584409450138,0.0,0.0,300.0,0.0,-1550.0,3421.6,-2702.5
2023-12-17 04:00:00,-0.48464859685552764,7.693025748417888,-0.12584692635613237,8.758883680017025,0.0,0.0,300.0,0.0,-1550.0,3419.8,-2614.5
2023-12-17 05:00:00,-0.4585657334016249,7.650168700845001,-0.11318005963150313,8.758883680017025,0.0,0.0,300.0,0.0,-1333.0,3361.5,-2665.5
2023-12-17 06:00:00,-0.4372225800287879,7.617267813628347,-0.09297354776423816,8.774776816043985,0.0,0.0,225.0,35.3,-1238.0,3709.1,-2844.2
2023-12-17 07:00:00,-0.4489878366167943,7.639642287858013,-0.06992842618690531,8.79346036105272,0.0,0.0,300.0,300.0,-1313.0,3861.1,-2943.6
2023-12-17 08:00:00,-0.5053476317212242,7.67275789664251,-0.0677628079181396,8.79920924224139,0.0,0.0,300.0,300.0,-1304.0,4125.9,-2981.6
2023-12-17 09:00:00,-0.5319263846712117,7.724446645633537,-0.068354358492277,8.801619971147346,0.0,0.0,300.0,300.0,-1309.0,4224.4,-2907.5
2023-12-17 10:00:00,-0.5378925420376826,7.785720896534624,-0.0663310508361743,8.832441791585824,0.0,0.0,300.0,300.0,-1309.0,4433.9,-2947.7
2023-12-17 11:00:00,-0.532656147376418,7.839525581704678,-0.06201015184246117,8.814627555310697,0.0,0.0,300.0,300.0,-1309.0,4536.4,-2978.6
2023-12-17 12:00:00,-0.5229067652183872,7.87359778968554,-0.058717270779022,8.750683034784592,0.0,0.0,300.0,300.0,-1309.0,4578.0,-2950.1
2023-12-17 13:00:00,-0.4754963042499716,7.892452043520352,-0.0669139683538269,8.771215062375383,0.0,0.0,300.0,300.0,-1313.0,4489.4,-2871.0
2023-12-17 14:00:00,-0.42097135262122,7.898411092811599,-0.06395548996714062,8.692825760059396,0.0,0.0,300.0,300.0,-1313.0,4513.5,-2848.5
2023-12-17 15:00:00,-0.5511842897074963,7.904703913873747,-0.07074478240395088,8.699848026000312,0.0,0.0,300.0,300.0,-1308.0,4718.4,-2953.9
2023-12-17 16:00:00,-0.6324351543647193,7.911690520708339,-0.0779966013646245,8.660254034256889,0.0,0.0,300.0,300.0,-1307.0,4987.9,-3096.9
2023-12-17 17:00:00,-0.5754840478936325,7.91862865334224,-0.08058021812038696,8.621733370690162,0.0,0.0,300.0,300.0,-1307.0,5153.1,-3200.1
2023-12-17 18:00:00,-0.5486568183773839,7.923710333969238,-0.09197993728529319,8.576781982827894,0.0,0.0,300.0,300.0,-1312.0,4891.0,-3072.4
2023-12-17 19:00:00,-0.5426141943587162,7.9229859587111955,-0.09746482269215306,8.532081803909987,0.0,0.0,300.0,300.0,-1311.0,4476.2,-2902.3
2023-12-17 20:00:00,-0.511460025937513,7.918992488165245,-0.10019836015943717,8.493105395887147,0.0,0.0,300.0,300.0,-1315.0,3994.6,-2713.7
2023-12-17 21:00:00,-0.47829288624891486,7.915348169263078,-0.10657605639919687,8.460411177317253,0.0,0.0,300.0,300.0,-1314.0,3284.5,-2347.5
2023-12-17 22:00:00,-0.5278600495004433,7.908754738783246,-0.12071706621320111,8.439663988907,0.0,0.0,300.0,62.3,-1311.0,2847.3,-1994.5
2023-12-17 23:00:00,-0.49804633862272496,7.894690850425624,-0.12496342254564041,8.423761246623686,0.0,0.0,300.0,58.9,-1509.0,2723.7,-1927.0
2023-12-18 00:00:00,-0.4551839713040895,7.945201132412759,-0.13205731989242686,8.384118837190895,0.0,0.0,173.9,0.0,-1420.9,2300.0,-1809.4
2023-12-18 01:00:00,-0.44768331856488075,7.942717540573791,-0.13415961717080194,8.377241230988792,0.0,0.0,300.0,0.0,-1550.0,2121.1,-1862.0
2023-12-18 02:00:00,-0.4682974763869501,7.933438387627489,-0.1447103043177833,8.4071550862073,0.0,0.0,300.0,0.0,-1550.0,2071.4,-1967.6
2023-12-18 03:00:00,-0.4766698980416946,7.9157131993821155,-0.14881782389992537,8.486115235845377,0.0,0.0,300.0,0.0,-1550.0,2085.8,-2062.5
2023-12-18 04:00:00,-0.4781172733496373,7.890582534656536,-0.13843004441565832,8.56388591940822,0.0,0.0,300.0,0.0,-1550.0,2244.4,-2143.2
2023-12-18 05:00:00,-0.46972449609931033,7.851661177889265,-0.13296001003988245,8.607947554684701,0.0,0.0,300.0,-329.6,-1016.0,2623.9,-2372.6
2023-12-18 06:00:00,-0.5020049483759603,7.8013913202914855,-0.11510335945941641,8.61974977974133,0.0,0.0,300.0,-363.4,-1033.0,4090.5,-2903.9
2023-12-18 07:00:00,-0.6051804295087786,7.724888439323074,-0.10937723594526716,8.632484235750972,0.0,0.0,300.0,-327.4,-1050.0,5539.8,-3406.0
2023-12-18 08:00:00,-0.6563693853510735,7.622174594817622,-0.12207313840588441,8.648221453822641,0.0,0.0,52.7,0.0,-802.7,5963.3,-3686.6
2023-12-18 09:00:00,-0.6369858146567244,7.52294091807237,-0.12193665499321327,8.669399124305569,0.0,0.0,300.0,0.0,-1050.0,6288.3,-3820.3
2023-12-18 10:00:00,-0.6374822957061337,7.456454555176209,-0.1257413541491541,8.698013622083925,0.0,0.0,-251.4,0.0,-498.6,6603.9,-4007.3
2023-12-18 11:00:00,-0.6253190848634462,7.4360278163518485,-0.11441288226839319,8.710124927322207,0.0,0.0,300.0,0.0,-1050.0,6753.9,-4152.2
2023-12-18 12:00:00,-0.6457968500004281,7.468513271496337,-0.12844407780678502,8.720623711420426,0.0,0.0,164.0,0.0,-914.0,6702.9,-4212.2
2023-12-18 13:00:00,-0.6553316053100788,7.519692404116539,-0.10738316456327013,8.724207360800564,0.0,0.0,-143.5,0.0,-606.5,6715.9,-4325.7
2023-12-18 14:00:00,-0.6885042839991611,7.578656850594762,-0.09659192388937221,8.70317470904168,0.0,0.0,300.0,0.0,-1050.0,6680.1,-4367.1
2023-12-18 15:00:00,-0.718216170579737,7.637716432664798,-0.101183472310165,8.667335849845957,0.0,0.0,300.0,15.8,-1050.0,6942.2,-4567.9
2023-12-18 16:00:00,-0.6726459629002806,7.674152921281675,-0.10327151870141016,8.620291149419804,0.0,0.0,300.0,147.2,-1050.0,6859.4,-4593.3
2023-12-18 17:00:00,-0.6464097847319161,7.700295203420117,-0.10378133452497806,8.560827228436299,0.0,0.0,182.4,208.3,-932.4,6833.9,-4693.2
2023-12-18 18:00:00,-0.6132264369423419,7.744136627627991,-0.10792438549289862,8.50976567558744,0.0,0.0,300.0,123.9,-1050.0,6312.1,-4436.7
2023-12-18 19:00:00,-0.5784382872377112,7.80710329012598,-0.11726610334129717,8.46252579007393,0.0,0.0,300.0,20.1,-1050.0,5510.4,-4073.9
2023-12-18 20:00:00,-0.5392293293393324,7.889084407035514,-0.1158163723953134,8.423761246623686,0.0,0.0,300.0,22.8,-1050.0,4645.3,-3751.8
2023-12-18 21:00:00,-0.5056579653229898,7.967973179662935,-0.12279416960023504,8.413830678421084,0.0,0.0,300.0,0.0,-1025.0,3724.4,-3437.7
2023-12-18 22:00:00,-0.4612169961895969,8.027802848370312,-0.1424274584534313,8.430981494597171,0.0,0.0,300.0,0.0,-1006.0,2820.8,-3117.9
2023-12-18 23:00:00,-0.44830351225586806,8.066207568006265,-0.14439357206485148,8.465478755729558,0.0,0.0,300.0,0.0,-1502.0,2549.7,-2875.1
2023-12-19 00:00:00,-0.4729185656267676,8.07775756373692,-0.17048455868093626,8.433594167539924,0.0,0.0,300.0,-386.2,-1528.0,1981.1,-2554.8
2023-12-19 01:00:00,-0.49071865160876005,8.10530751550515,-0.1731808609375598,8.454040376410969,0.0,0.0,300.0,-630.6,-1550.0,1835.5,-2397.9
2023-12-19 02:00:00,-0.5158725788667411,8.129174996911793,-0.17240242708184006,8.47907586930311,0.0,0.0,300.0,-577.7,-1550.0,1633.1,-2403.2
2023-12-19 03:00:00,-0.5233214498695986,8.139440521874608,-0.17354776390499005,8.505727713306959,0.0,0.0,300.0,-623.9,-1550.0,1660.6,-2448.4
2023-12-19 04:00:00,-0.49639062510408216,8.135346948906706,-0.17746491476802184,8.516793111394898,0.0,0.0,300.0,-727.2,-1550.0,1883.8,-2471.3
2023-12-19 05:00:00,-0.4835922666989969,8.126222529458525,-0.15547913778195088,8.53934599605737,0.0,0.0,300.0,-1200.0,-993.0,2254.4,-2675.6
2023-12-19 06:00:00,-0.5200829627573924,8.109826276018477,-0.13152463447471696,8.54461378699223,0.0,0.0,87.1,-1200.0,-801.1,3678.8,-3062.0
2023-12-19 07:00:00,-0.5572893061825273,8.089789175789319,-0.097920491372264,8.499232866039245,0.0,0.0,-512.9,-899.8,-164.1,5046.0,-3714.5
2023-12-19 08:00:00,-0.552200523908744,8.055475141757274,-0.11206719304772328,8.53954159508,0.0,0.0,-715.0,-606.9,25.0,5431.3,-3996.4
2023-12-19 09:00:00,-0.5282107020687477,8.036573409707312,-0.10737799467330156,8.592671652592143,0.0,0.0,-715.0,-310.5,-24.0,5489.3,-4191.4
2023-12-19 10:00:00,-0.49979636987037424,8.022240916806537,-0.10782572611481456,8.618666160346871,0.0,0.0,-715.0,-13.8,-34.0,5564.8,-4492.0
2023-12-19 11:00:00,-0.5027931605596727,8.011686729127847,-0.09918853385996584,8.617219505483362,0.0,0.0,-715.0,0.0,-32.0,5629.2,-4557.7
2023-12-19 12:00:00,-0.5440365252848025,7.99799931797973,-0.10214127912804116,8.634442751466477,0.0,0.0,-715.0,0.0,-32.0,5672.0,-4610.2
2023-12-19 13:00:00,-0.5637511018669494,7.986164860332727,-0.1058776356556681,8.661639795781266,0.0,0.0,-715.0,0.0,-34.0,5830.9,-4708.3
2023-12-19 14:00:00,-0.5830575110572651,7.976938756959434,-0.09305715721781915,8.701512750872865,0.0,0.0,-715.0,0.0,-32.0,6104.0,-4806.9
2023-12-19 15:00:00,-0.553890753135299,7.970740390007095,-0.08942893878635338,8.733594061863055,0.0,0.0,-715.0,0.0,-35.0,6465.8,-4906.0
2023-12-19 16:00:00,-0.6627263838512194,7.9658927350845286,-0.0843642326254308,8.7662383802531,0.0,0.0,-715.0,119.6,-35.0,6510.1,-4906.0
2023-12-19 17:00:00,-0.6925631753522055,7.956476798036782,-0.07574630892489154,8.787372988731876,0.0,0.0,-715.0,197.8,-35.0,6554.0,-4906.0
2023-12-19 18:00:00,-0.6281423384410632,7.937017489515454,-0.0778664077529374,8.8023721336499,0.0,0.0,-642.6,282.2,-105.4,6324.8,-4906.0
2023-12-19 19:00:00,-0.5943964974447171,7.904703913873747,-0.09219898439002883,8.81269461292015,0.0,0.0,-42.6,300.0,-705.4,6149.2,-4906.0
2023-12-19 20:00:00,-0.5459362612208372,7.8632667240095735,-0.0753726846208096,8.820551743253025,0.0,0.0,300.0,300.0,-1048.0,5722.2,-4647.7
2023-12-19 21:00:00,-0.5273631980930391,7.8168199657645525,-0.07184576063329473,8.817742129574842,0.0,0.0,300.0,300.0,-1001.0,5094.4,-4305.5
2023-12-19 22:00:00,-0.5049151176754378,7.765993079407675,-0.08212878328145123,8.81195017753998,0.0,0.0,300.0,300.0,-1001.0,4715.7,-4225.5
2023-12-19 23:00:00,-0.476704877236493,7.711996507047669,-0.08171183011382155,8.80597465931132,0.0,0.0,300.0,300.0,-1501.0,4795.6,-4103.1
2023-12-20 00:00:00,-0.439849488510089,7.632885505395133,-0.08524344896762415,8.776012719182917,0.0,0.0,300.0,300.0,-1638.0,5379.4,-4284.7
2023-12-20 01:00:00,-0.43014814799751555,7.584773077612199,-0.08939844931792251,8.736168065858228,0.0,0.0,300.0,300.0,-1650.0,4972.6,-3869.0
2023-12-20 02:00:00,-0.40815238517078,7.5251007461258,-0.08815519075834466,8.692993531219926,0.0,0.0,300.0,300.0,-1650.0,4812.1,-3649.9
2023-12-20 03:00:00,-0.40881853915465527,7.455876687491824,-0.09219270237379185,8.645058562414134,0.0,0.0,300.0,300.0,-1650.0,4780.2,-3480.5
2023-12-20 04:00:00,-0.37706781848048987,7.370860166536716,-0.09326474101952265,8.592115117933497,0.0,0.0,300.0,300.0,-1650.0,5035.0,-3561.4
2023-12-20 05:00:00,-0.3526277671781788,7.269616749608169,-0.0889704386276744,8.51919119407891,0.0,0.0,300.0,300.0,-1006.0,4896.4,-3595.5
2023-12-20 06:00:00,-0.3362254343888287,7.1631723908466425,-0.08196965349184993,8.429454277108231,0.0,0.0,300.0,239.8,-1021.0,5817.2,-3734.3
2023-12-20 07:00:00,-0.33675552231217143,7.067319848653476,-0.07642602904630635,8.336390480591552,0.0,0.0,-35.9,0.0,-685.1,6982.3,-4020.8
2023-12-20 08:00:00,-0.36709250532338356,6.988413181999592,-0.07777551001026417,8.250097752572845,0.0,0.0,300.0,177.1,-1016.0,7200.0,-4118.6
2023-12-20 09:00:00,-0.3057393186693069,6.950814768442584,-0.07679294952938598,8.15708378502887,0.0,0.0,300.0,220.8,-1050.0,7200.0,-4093.0
2023-12-20 10:00:00,-0.14348811147829643,6.922643891475888,-0.07593524650706662,8.07215530818825,1.0,8.07215530818825,-110.5,124.1,-639.5,7200.0,-4025.0
2023-12-20 11:00:00,-0.15114871799832308,6.887552571664617,-0.07591537372287682,7.989899374942939,1.0,7.989899374942939,300.0,-167.2,-1050.0,7200.0,-3661.4
2023-12-20 12:00:00,-0.11562832458800987,6.836259277277067,-0.0727729654710565,7.905810312658931,0.0,0.0,300.0,-619.1,-1050.0,7200.0,-3197.9
2023-12-20 13:00:00,-0.13760901761535393,6.787844982309579,-0.07931630975721937,7.808729306744399,0.0,0.0,300.0,-919.3,-1150.0,7200.0,-2764.8
2023-12-20 14:00:00,-0.12891091268517751,6.775366090936392,-0.0758007622280239,7.699842407396986,1.0,7.699842407396986,73.0,-1116.9,-923.0,7200.0,-2644.1
2023-12-20 15:00:00,-0.12477544157084353,6.799055862058796,-0.06509310829374115,7.569411792450712,1.0,7.569411792450712,-395.7,-1193.5,-371.4,7200.0,-2374.9
2023-12-20 16:00:00,-0.12356770379405901,6.815639990074331,-0.06630959118843727,7.407924322559599,0.0,0.0,-349.7,-1200.0,254.8,7164.4,-2992.7
