timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-06-27 13:00:00,0.022327061606586263,6.45833828334479,-0.08888061562576244,1.0,6.45833828334479,600.0,92.0,620.4,-5500.0
2022-06-27 14:00:00,-0.0025392817916212174,6.588926477533519,-0.10108566107765782,1.0,6.588926477533519,600.0,92.0,556.4,-5500.0
2022-06-27 15:00:00,-0.1746087996078587,6.698268054115413,-0.09357753183360629,1.0,6.698268054115413,600.0,81.0,482.1,-5500.0
2022-06-27 16:00:00,-0.2655462556309831,6.739336627357174,-0.08958267980553813,1.0,6.739336627357174,600.0,81.0,348.2,-5500.0
2022-06-27 17:00:00,-0.3306863043145447,6.77078942390898,-0.09883931581843974,1.0,6.77078942390898,600.0,81.0,357.1,-5500.0
2022-06-27 18:00:00,-0.24887496767021533,6.755768921984255,-0.09195596640305581,1.0,6.755768921984255,600.0,81.0,552.4,-5500.0
2022-06-27 19:00:00,-0.2797073449646188,6.769641976852503,-0.10810618375892478,1.0,6.769641976852503,600.0,103.0,535.3,-5500.0
2022-06-27 20:00:00,-0.296005273476744,6.844815479208263,-0.1300144847902862,1.0,6.844815479208263,600.0,103.0,477.5,-5500.0
2022-06-27 21:00:00,-0.26492327769379864,6.9985096422506015,-0.13193563671728992,1.0,6.9985096422506015,600.0,124.0,367.5,-5500.0
2022-06-27 22:00:00,-0.15202564304123234,7.13966033596492,-0.13359251043353737,1.0,7.13966033596492,600.0,135.0,284.2,-5500.0
2022-06-27 23:00:00,0.009268711701631016,7.218176838403408,-0.1334096267863938,1.0,7.218176838403408,600.0,150.0,214.8,-5500.0
2022-06-28 00:00:00,0.2387519608528379,7.270312886079025,-0.13016974024336214,0.0,0.0,600.0,150.0,0.0,-5088.1
2022-06-28 01:00:00,0.25369600819485827,7.27931883541462,-0.13990337176825385,0.0,0.0,600.0,150.0,-14.2,-5066.2
2022-06-28 02:00:00,0.15664674894417763,7.259116128097101,-0.12750747871408574,0.0,0.0,600.0,150.0,0.0,-5038.6
2022-06-28 03:00:00,-0.09700247119097583,7.231287004327616,-0.09021680172733593,0.0,0.0,600.0,150.0,0.0,-4933.6
2022-06-28 04:00:00,0.02163546737484978,7.1808311990445555,-0.09465457352916129,0.0,0.0,600.0,150.0,-7.8,-5096.1
2022-06-28 05:00:00,-0.09857008649565602,7.126087273299125,-0.10797633159556597,0.0,0.0,600.0,150.0,-212.5,-5348.2
2022-06-28 06:00:00,-0.23734789659097366,6.905753276311464,-0.11378348171537223,1.0,6.905753276311464,600.0,0.0,144.0,-5400.0
2022-06-28 07:00:00,-0.5576185284380988,6.672032945461067,-0.10223440533751305,1.0,6.672032945461067,600.0,0.0,447.9,-5400.0
2022-06-28 08:00:00,-0.7142042217974738,6.7661917146603505,-0.09469222244452702,1.0,6.7661917146603505,600.0,0.0,397.7,-5400.0
2022-06-28 09:00:00,-0.7439559880067708,7.088408778675395,-0.08490403068445485,1.0,7.088408778675395,600.0,0.0,184.5,-5400.0
2022-06-28 10:00:00,-0.6991787349725707,7.4067107301776405,-0.08728565021557877,1.0,7.4067107301776405,600.0,0.0,-224.3,-5400.0
2022-06-28 11:00:00,-0.6492719068508945,7.61085279039525,-0.07677353193722602,1.0,7.61085279039525,600.0,0.0,-489.4,-5400.0
2022-06-28 12:00:00,-0.6391467486726801,7.685703061234547,-0.09952310260974873,1.0,7.685703061234547,600.0,0.0,-592.6,-5400.0
2022-06-28 13:00:00,-0.5389624922088156,7.719129840906732,-0.08780922487277909,1.0,7.719129840906732,600.0,0.0,-583.0,-5400.0
2022-06-28 14:00:00,-0.5445933174597957,7.7823903355874595,-0.09911864239370605,1.0,7.7823903355874595,600.0,0.0,-578.0,-5400.0
2022-06-28 15:00:00,-0.6562149089943818,7.821242083523558,-0.11338503773871711,1.0,7.821242083523558,600.0,0.0,-595.1,-5400.0
2022-06-28 16:00:00,-0.6075981259876717,7.8168199657645525,-0.12012751683459033,1.0,7.8168199657645525,600.0,0.0,-558.2,-5400.0
2022-06-28 17:00:00,-0.6384934417463883,7.772331575169614,-0.12231204544463914,1.0,7.772331575169614,600.0,0.0,-513.4,-5400.0
2022-06-28 18:00:00,-0.5618683816444001,7.679713639966372,-0.11450029426220887,1.0,7.679713639966372,600.0,0.0,-377.3,-5400.0
2022-06-28 19:00:00,-0.5699769133512214,7.57198844937744,-0.11918016837390688,1.0,7.57198844937744,600.0,0.0,-299.1,-5400.0
2022-06-28 20:00:00,-0.5595411277149847,7.466799475018602,-0.12059530934867002,1.0,7.466799475018602,600.0,0.0,-153.5,-5400.0
2022-06-28 21:00:00,-0.45332877806233673,7.4133673356952405,-0.10984351213043553,1.0,7.4133673356952405,600.0,0.0,54.1,-5500.0
2022-06-28 22:00:00,-0.3109660571431072,7.365180126021013,-0.11238764101912757,1.0,7.365180126021013,600.0,0.0,166.2,-5500.0
2022-06-28 23:00:00,-0.08082339640802871,7.304515946460155,-0.1089246274137512,0.0,0.0,600.0,0.0,302.1,-5494.3
2022-06-29 00:00:00,0.20427399970910587,7.157735484249907,-0.11446498748912859,0.0,0.0,600.0,0.0,56.0,-5155.1
2022-06-29 01:00:00,0.3147613817489914,7.0825485693553,-0.12974083341080167,0.0,0.0,600.0,0.0,151.0,-4889.2
2022-06-29 02:00:00,0.3991497469291576,7.00033446027523,-0.12479388985747697,0.0,0.0,600.0,0.0,182.3,-4795.0
2022-06-29 03:00:00,0.39252086486095994,6.895682697747868,-0.10115947272643488,0.0,0.0,600.0,0.0,180.9,-4739.3
2022-06-29 04:00:00,0.29021611207683096,6.811244378601294,-0.10486655766994435,0.0,0.0,600.0,0.0,394.8,-4892.2
2022-06-29 05:00:00,0.03933659843223314,6.699500340161678,-0.11365718026378158,1.0,6.699500340161678,600.0,0.0,880.3,-5600.0
2022-06-29 06:00:00,-0.20029332204952022,6.565264970035361,-0.11223687138867078,1.0,6.565264970035361,600.0,0.0,823.1,-5600.0
2022-06-29 07:00:00,-0.3046074245670991,6.408528791059498,-0.10520771387419536,1.0,6.408528791059498,600.0,0.0,873.5,-5600.0
2022-06-29 08:00:00,-0.12247488113464389,6.267200548541362,-0.09723463572344304,1.0,6.267200548541362,600.0,0.0,1013.7,-5600.0
2022-06-29 09:00:00,-0.17286203726104477,6.150602768446279,-0.08753777870833535,1.0,6.150602768446279,600.0,0.0,1045.5,-5600.0
2022-06-29 10:00:00,-0.1521822890920883,6.021023349349527,-0.06726249595253186,1.0,6.021023349349527,600.0,0.0,1089.7,-5600.0
2022-06-29 11:00:00,-0.10495242702039809,5.916202062607435,-0.06916493741471808,1.0,5.916202062607435,600.0,0.0,1164.2,-5600.0
2022-06-29 12:00:00,-0.19181103285044632,5.834810737062605,-0.07675567653858018,1.0,5.834810737062605,600.0,0.0,1200.0,-5600.0
2022-06-29 13:00:00,-0.05383986601414348,5.739792912179234,-0.05323539141624334,1.0,5.739792912179234,600.0,0.0,1226.1,-5600.0
2022-06-29 14:00:00,-0.05981510205145968,5.666426688112432,-0.049674845214536134,1.0,5.666426688112432,600.0,0.0,1167.9,-5600.0
2022-06-29 15:00:00,-0.10856649455610912,5.564520407322694,-0.039288228430343075,1.0,5.564520407322694,600.0,0.0,1141.2,-5600.0
2022-06-29 16:00:00,-0.12974813289881038,5.484796933490655,-0.04596980193514355,1.0,5.484796933490655,600.0,0.0,1101.5,-5600.0
2022-06-29 17:00:00,-0.15952038480339814,5.375278407684165,-0.03819022540061834,1.0,5.375278407684165,600.0,0.0,1044.4,-5600.0
2022-06-29 18:00:00,-0.1992557530649135,5.308267697401205,-0.041094217259875165,1.0,5.308267697401205,600.0,0.0,962.2,-5600.0
2022-06-29 19:00:00,-0.1911493586959181,5.288267030694535,-0.045348055863007275,1.0,5.288267030694535,600.0,0.0,925.6,-5600.0
2022-06-29 20:00:00,-0.17520527614786952,5.337538079701318,-0.04690169510077702,1.0,5.337538079701318,600.0,0.0,938.3,-5600.0
2022-06-29 21:00:00,-0.12853726273252608,5.480638923341991,-0.046963392714510555,1.0,5.480638923341991,600.0,0.0,954.3,-5600.0
2022-06-29 22:00:00,0.09492798689596338,5.641907070938114,-0.051489478320717375,1.0,5.641907070938114,600.0,0.0,1023.9,-5600.0
2022-06-29 23:00:00,0.24671588992346738,5.746203190540153,-0.05590957786448403,1.0,5.746203190540153,600.0,0.0,1056.5,-5600.0
2022-06-30 00:00:00,0.5015143939333373,5.638354669333745,0.0035816567664683774,1.0,5.638354669333745,600.0,0.0,974.2,-5600.0
2022-06-30 01:00:00,0.6861988484430719,5.564520407322694,-0.013517407061503839,1.0,5.564520407322694,600.0,0.0,1017.7,-5600.0
2022-06-30 02:00:00,0.6651679547745077,5.552959584921617,-0.012367765623539917,0.0,0.0,600.0,0.0,978.4,-5539.7
2022-06-30 03:00:00,0.5718610969105304,5.564520407322694,-0.01031976776018162,0.0,0.0,600.0,0.0,874.7,-5463.9
2022-06-30 04:00:00,0.542818740545489,5.575949103146316,-0.006436052730991015,0.0,0.0,600.0,0.0,877.9,-5599.2
2022-06-30 05:00:00,0.2527675595460934,5.568344503761097,0.0006655067000700399,1.0,5.568344503761097,600.0,0.0,832.4,-5600.0
2022-06-30 06:00:00,-0.10391211153255542,5.5053315359323625,0.007299725803854962,1.0,5.5053315359323625,600.0,0.0,667.3,-5600.0
2022-06-30 07:00:00,-0.25041734636942303,5.476463551931511,0.003711077102066973,1.0,5.476463551931511,600.0,0.0,699.4,-5600.0
2022-06-30 08:00:00,-0.2608846983556332,5.541263545158426,0.011156083936730177,1.0,5.541263545158426,600.0,0.0,718.3,-5600.0
2022-06-30 09:00:00,-0.23025447176221503,5.75890177387728,0.007691649559989244,1.0,5.75890177387728,600.0,0.0,732.1,-5600.0
2022-06-30 10:00:00,-0.08433057638865193,5.955837369464831,0.012688394852756524,1.0,5.955837369464831,600.0,0.0,773.2,-5600.0
2022-06-30 11:00:00,-0.09592792625002433,6.18826412308259,0.03321416454098358,1.0,6.18826412308259,600.0,0.0,741.0,-5600.0
2022-06-30 12:00:00,-0.16137760205145968,6.395261598115449,0.015987762051651977,1.0,6.395261598115449,600.0,0.0,717.7,-5600.0
2022-06-30 13:00:00,-0.14560443543915325,6.5337888379333435,0.021142272118582994,1.0,6.5337888379333435,600.0,0.0,585.8,-5600.0
2022-06-30 14:00:00,-0.12399959183907105,6.565264970035361,0.025883836574274177,1.0,6.565264970035361,600.0,0.0,583.8,-5600.0
2022-06-30 15:00:00,-0.16898602834548448,6.568077911411976,0.03307350963381861,1.0,6.568077911411976,600.0,0.0,602.0,-5600.0
2022-06-30 16:00:00,-0.1489347025876815,6.559615237493242,0.027960629841810913,1.0,6.559615237493242,600.0,0.0,600.7,-5600.0
2022-06-30 17:00:00,-0.22137890673050542,6.4967749901858625,0.03163640005083668,1.0,6.4967749901858625,600.0,0.0,618.8,-5600.0
2022-06-30 18:00:00,-0.2490527092536876,6.380122536899765,0.023169524667959074,1.0,6.380122536899765,600.0,0.0,646.3,-5600.0
2022-06-30 19:00:00,-0.26720166695899916,6.340359303727752,0.022678243279316668,1.0,6.340359303727752,600.0,150.0,629.5,-5600.0
2022-06-30 20:00:00,-0.25937085139196503,6.368187186350492,0.0187609898050356,1.0,6.368187186350492,600.0,150.0,636.3,-5600.0
2022-06-30 21:00:00,-0.19998191947607324,6.499787040655854,0.017448984781374577,1.0,6.499787040655854,600.0,150.0,647.6,-5600.0
2022-06-30 22:00:00,-0.07821890953990485,6.637258031284457,0.01640133656994447,1.0,6.637258031284457,600.0,150.0,627.4,-5600.0
2022-06-30 23:00:00,0.07788089096108264,6.699500340161678,0.01724761225404503,1.0,6.699500340161678,600.0,150.0,641.9,-5600.0
2022-07-01 00:00:00,1.2406343269362226,6.670766320845874,-0.0029969701078282895,1.0,6.670766320845874,600.0,150.0,450.5,-5800.0
2022-07-01 01:00:00,1.3748919818079832,6.684611727667927,0.01604973676717325,1.0,6.684611727667927,600.0,150.0,441.8,-5800.0
2022-07-01 02:00:00,1.4201681068063867,6.617402977974478,0.03296004365889882,0.0,0.0,600.0,150.0,188.1,-5537.8
2022-07-01 03:00:00,1.3923437931456095,6.539585955617669,0.03448938316699035,0.0,0.0,600.0,150.0,65.9,-5419.2
2022-07-01 04:00:00,1.3553141733347047,6.47543271670409,0.04398580187684242,0.0,0.0,600.0,150.0,79.0,-5514.6
2022-07-01 05:00:00,1.1791278804656464,6.391917113392602,0.06396954319837356,0.0,0.0,600.0,150.0,239.1,-5792.2
2022-07-01 06:00:00,0.8486168075079408,6.253828811575473,0.06542147992823111,1.0,6.253828811575473,600.0,150.0,427.2,-5800.0
2022-07-01 07:00:00,0.6883322635503841,6.173786103901937,0.05298269755424734,1.0,6.173786103901937,600.0,150.0,617.0,-5800.0
2022-07-01 08:00:00,0.5723000659811337,6.267200548541362,0.03876513161743489,1.0,6.267200548541362,600.0,150.0,627.4,-5800.0
2022-07-01 09:00:00,0.5180628435704242,6.53813982376767,0.021291463408229738,1.0,6.53813982376767,600.0,150.0,473.9,-5800.0
2022-07-01 10:00:00,0.5712201902488281,6.835184586147301,0.00013994339125567024,1.0,6.835184586147301,600.0,150.0,385.3,-5800.0
2022-07-01 11:00:00,0.5323514074324107,6.981934677156389,-0.0002981068692395894,1.0,6.981934677156389,600.0,150.0,192.0,-5800.0
2022-07-01 12:00:00,0.6156478314162563,7.052721049232323,0.0020974544412988294,1.0,7.052721049232323,600.0,150.0,40.8,-5800.0
2022-07-01 13:00:00,0.5953639001601654,7.1731917424865985,0.005570985617973534,1.0,7.1731917424865985,600.0,150.0,-139.1,-5800.0
2022-07-01 14:00:00,0.6683780565171742,7.2640301428995295,0.01591988047526982,1.0,7.2640301428995295,600.0,150.0,-282.1,-5800.0
2022-07-01 15:00:00,0.6637692822621948,7.341483852363161,0.0185787466873073,1.0,7.341483852363161,600.0,150.0,-347.1,-5800.0
2022-07-01 16:00:00,0.7153717405786728,7.377133712833954,0.03732963910113174,1.0,7.377133712833954,600.0,150.0,-339.9,-5800.0
2022-07-01 17:00:00,0.609818206113113,7.367077059881012,0.01579948773394424,1.0,7.367077059881012,600.0,150.0,-308.3,-5800.0
2022-07-01 18:00:00,0.55805086673081,7.349873704738337,0.0010645599132095285,1.0,7.349873704738337,600.0,150.0,-314.2,-5800.0
2022-07-01 19:00:00,0.5884022371600044,7.321849713788356,0.0031715710678863474,1.0,7.321849713788356,600.0,150.0,-322.6,-5800.0
2022-07-01 20:00:00,0.6466460467988449,7.305860032684009,-0.007451330386357924,1.0,7.305860032684009,600.0,150.0,-323.5,-5800.0
2022-07-01 21:00:00,0.8194748986183984,7.306531398939505,0.036350257395009855,1.0,7.306531398939505,600.0,150.0,-270.0,-5800.0
2022-07-01 22:00:00,0.9077502092298464,7.295735072749282,0.03778964835007326,1.0,7.295735072749282,600.0,150.0,-188.4,-5800.0
2022-07-01 23:00:00,1.0768685091793864,7.257002707092073,0.044870851351824115,1.0,7.257002707092073,600.0,150.0,-127.0,-5800.0
2022-07-02 00:00:00,0.9022497034340775,7.123672785204607,0.04674994890301676,0.0,0.0,600.0,150.0,-182.3,-5311.4
2022-07-02 01:00:00,0.8051634568150736,7.027314514039777,0.02924715210619322,0.0,0.0,600.0,150.0,-157.5,-5078.7
2022-07-02 02:00:00,0.3052075065905324,6.9975959829819265,0.02124715363439922,0.0,0.0,600.0,150.0,-98.9,-4940.6
2022-07-02 03:00:00,0.12010448499281323,6.996681488176539,0.032634466086376435,0.0,0.0,600.0,150.0,-84.2,-4776.6
2022-07-02 04:00:00,-0.10232181071750812,6.953684210870537,0.03567393718102707,0.0,0.0,600.0,150.0,-262.1,-4516.2
2022-07-02 05:00:00,-0.011360276691114057,6.804614520062624,0.041834267445667095,0.0,0.0,600.0,150.0,-390.7,-4293.5
2022-07-02 06:00:00,-0.3309159886957591,6.6039438246004725,0.05024129445970971,0.0,0.0,600.0,150.0,-447.3,-4257.2
2022-07-02 07:00:00,0.5188976883509091,6.472346294500901,0.04237508719616745,0.0,0.0,600.0,150.0,-569.3,-4375.4
2022-07-02 08:00:00,0.740007957557058,6.440946540632921,0.02376018718676498,0.0,0.0,600.0,150.0,-294.8,-4755.2
2022-07-02 09:00:00,0.7131581358168271,6.530877627725885,0.018410092427609825,0.0,0.0,600.0,150.0,-89.5,-5045.0
2022-07-02 10:00:00,0.6844277709271545,6.721425700790643,0.0001481119016881749,0.0,0.0,600.0,150.0,-111.3,-5151.7
2022-07-02 11:00:00,0.7340780876539417,7.00397413672268,0.031027115707598973,0.0,0.0,600.0,150.0,-389.9,-5069.5
2022-07-02 12:00:00,0.6609653117319092,7.218176838403408,0.017260843835281925,0.0,0.0,600.0,150.0,-426.3,-4886.2
2022-07-02 13:00:00,0.11825527559205629,7.3901814282264295,0.02343401563966463,0.0,0.0,600.0,150.0,-594.5,-4762.7
2022-07-02 14:00:00,-0.4499376782106963,7.5406215286571525,0.03155967120055614,0.0,0.0,600.0,135.0,-558.7,-4643.4
2022-07-02 15:00:00,-0.6928699168536943,7.667158255319148,0.030022310851692602,0.0,0.0,600.0,146.0,-651.8,-4588.0
2022-07-02 16:00:00,-0.9223283060738163,7.771067086065406,0.03889293514908676,0.0,0.0,600.0,146.0,-584.1,-4680.7
2022-07-02 17:00:00,-1.1342926297787133,7.846980982138788,0.015636312126972918,0.0,0.0,554.6,150.0,-496.3,-4852.1
2022-07-02 18:00:00,-1.0833561244699013,7.882314918980268,0.012033348668670563,0.0,0.0,600.0,150.0,-452.1,-5007.6
2022-07-02 19:00:00,-1.084310331651925,7.88193748927207,0.004335162013720861,0.0,0.0,600.0,150.0,-437.8,-5138.8
2022-07-02 20:00:00,-1.016073772906706,7.855932199718614,-0.0036223861340181074,0.0,0.0,600.0,150.0,-341.2,-5246.0
2022-07-02 21:00:00,-0.8860209800685708,7.814399633804487,9.056090718395637e-05,0.0,0.0,600.0,150.0,-309.7,-5209.3
2022-07-02 22:00:00,-0.8562296154610263,7.781138509845015,-0.00794171774452579,0.0,0.0,600.0,150.0,-251.5,-5251.8
2022-07-02 23:00:00,-0.7561403666329447,7.7284157798410416,-0.006109042758690286,0.0,0.0,600.0,150.0,-242.7,-5116.6
2022-07-03 00:00:00,-1.0199843104355588,7.645875825184813,-0.02353288329493175,0.0,0.0,-31.5,0.0,-56.9,-4951.9
2022-07-03 01:00:00,-1.0052516443722574,7.5678626054638825,-0.04176022504599963,0.0,0.0,0.0,0.0,0.0,-4799.6
2022-07-03 02:00:00,-0.9689499962603332,7.4570320891223805,-0.03568534027191461,0.0,0.0,0.0,0.0,0.0,-4561.9
2022-07-03 03:00:00,-1.0181100866109714,7.325807502595773,-0.031313272255915514,0.0,0.0,0.0,50.2,0.0,-4388.3
2022-07-03 04:00:00,-0.9946486189546706,7.182352111885263,-0.027366160226006464,0.0,0.0,4.3,150.0,0.0,-4340.3
2022-07-03 05:00:00,-1.012471004668683,6.9985096422506015,-0.0008294976815825805,0.0,0.0,271.9,150.0,0.0,-4478.0
2022-07-03 06:00:00,-1.0217625223611426,6.815639990074331,0.006513195247910275,0.0,0.0,448.6,150.0,-20.2,-4624.8
2022-07-03 07:00:00,-0.5641541314314278,6.782192056006791,0.007111386423011012,0.0,0.0,600.0,150.0,-141.3,-4746.0
2022-07-03 08:00:00,-0.058380388842770525,6.940222469119639,-0.008650957878139742,0.0,0.0,600.0,150.0,-256.5,-4916.1
2022-07-03 09:00:00,0.038245991968477444,7.118826249062078,-0.013748715745234286,0.0,0.0,600.0,150.0,-267.2,-5172.1
2022-07-03 10:00:00,-0.03431970048603494,7.317212408359839,-0.022002065134327786,0.0,0.0,600.0,150.0,-361.1,-5319.7
2022-07-03 11:00:00,-0.3171071117286415,7.471932078245122,-0.009638566358055378,0.0,0.0,600.0,150.0,-445.0,-5440.8
2022-07-03 12:00:00,-1.1703356925228896,7.601901959875166,0.00876647810353326,0.0,0.0,600.0,150.0,-531.0,-5455.8
2022-07-03 13:00:00,-1.2073557588782937,7.682943169878292,-0.018546435190778254,0.0,0.0,391.1,150.0,-548.8,-5349.8
2022-07-03 14:00:00,-1.150833466683509,7.708410667257367,-0.037510245894240235,0.0,0.0,240.3,150.0,-555.0,-5260.2
2022-07-03 15:00:00,-1.195224456792971,7.7226775164680035,-0.03786871902415001,0.0,0.0,305.7,150.0,-542.4,-5340.6
2022-07-03 16:00:00,-1.228352582195206,7.726212650507529,-0.024708690476690442,0.0,0.0,554.4,150.0,-547.8,-5567.5
2022-07-03 17:00:00,-0.05363514330185071,7.719129840906732,-0.010638578979748736,1.0,7.719129840906732,600.0,150.0,-418.4,-5800.0
2022-07-03 18:00:00,-0.1569938679384726,7.679713639966372,0.003342236477900329,1.0,7.679713639966372,600.0,150.0,-448.4,-5800.0
2022-07-03 19:00:00,-0.010237037252285308,7.605890001053122,0.0189088162440072,1.0,7.605890001053122,600.0,150.0,-380.2,-5800.0
2022-07-03 20:00:00,0.12624417624159445,7.502738210754851,0.014403486862969217,1.0,7.502738210754851,600.0,150.0,-290.7,-5800.0
2022-07-03 21:00:00,0.28172767422603107,7.469083884921234,0.007389939107802945,1.0,7.469083884921234,600.0,150.0,-242.3,-5800.0
2022-07-03 22:00:00,0.3317570122720257,7.493873886783559,-0.018032838461397027,1.0,7.493873886783559,600.0,150.0,-195.8,-5800.0
2022-07-03 23:00:00,0.39036571893594685,7.507690077819904,0.002729191257804686,0.0,0.0,600.0,150.0,-194.4,-5681.3
2022-07-04 00:00:00,-0.6890657170886485,7.370860166536716,-0.024286050449267016,0.0,0.0,600.0,150.0,-318.4,-5585.6
2022-07-04 01:00:00,-0.9117327070708412,7.292337176173877,-0.03760248260393162,0.0,0.0,524.1,150.0,-180.8,-5408.2
2022-07-04 02:00:00,-0.6892572262317918,7.195187320178709,-0.020416379328970002,0.0,0.0,600.0,150.0,-178.9,-5343.9
2022-07-04 03:00:00,-0.30039408261079914,7.047517221357296,-0.022173959186263303,0.0,0.0,600.0,150.0,-219.9,-5225.4
2022-07-04 04:00:00,0.21418836902034055,6.84587987526405,-0.03296079059891799,0.0,0.0,600.0,150.0,-209.9,-5192.8
2022-07-04 05:00:00,0.8595362958678363,6.597145701886651,-0.018970649092035607,0.0,0.0,600.0,150.0,86.0,-5435.5
2022-07-04 06:00:00,0.685660876719405,6.2878585601617845,-0.008915112598540276,1.0,6.2878585601617845,600.0,150.0,191.2,-5800.0
2022-07-04 07:00:00,0.41704761276344327,6.07073772800249,0.007384103373056838,1.0,6.07073772800249,600.0,150.0,185.4,-5800.0
2022-07-04 08:00:00,0.2678231679320806,6.320768294250582,0.015130399389223115,1.0,6.320768294250582,600.0,150.0,81.8,-5800.0
2022-07-04 09:00:00,0.16760350381492506,6.661854740545311,0.019654051483342094,1.0,6.661854740545311,600.0,150.0,-108.0,-5800.0
2022-07-04 10:00:00,-0.03349908518579969,6.911747300251674,0.010371515205411797,1.0,6.911747300251674,600.0,150.0,-240.3,-5800.0
2022-07-04 11:00:00,-0.23547636146093964,7.074963197966044,0.0014016318652609883,1.0,7.074963197966044,600.0,150.0,-222.9,-5800.0
2022-07-04 12:00:00,-0.15838609359222966,7.198931240688173,0.006574361357448488,1.0,7.198931240688173,600.0,150.0,-179.5,-5800.0
2022-07-04 13:00:00,-0.4374323609784203,7.323170717943469,0.013869172367054539,1.0,7.323170717943469,600.0,150.0,-228.6,-5800.0
2022-07-04 14:00:00,-1.2421160409902097,7.455298485683291,0.008481114964546066,1.0,7.455298485683291,500.7,150.0,-131.3,-5800.0
2022-07-04 15:00:00,-1.2927541268739065,7.547501682814967,0.004662870092348115,1.0,7.547501682814967,282.7,150.0,-62.9,-5800.0
