timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2,decoupled,wind_x_decoupled
2023-09-22 22:00:00,-0.09837637603455462,7.4770384723196965,0.027955842235003914,-0.004670261511387608,4.494875294072595,3.6584202466292277,0.0,-369.0,-746.5,0,0.0
2023-09-22 23:00:00,-0.08342717980509118,7.532623618788788,0.027955842235003914,-0.009454377639319667,4.495634298919785,3.6584202466292277,0.0,-384.0,-795.2,0,0.0
2023-09-23 00:00:00,-0.06980834891231247,7.381501894506707,0.027955842235003914,-0.0293070149360366,4.49639272811551,3.6838669122903918,423.9,-370.0,-1277.6,0,0.0
2023-09-23 01:00:00,-0.06454919678698534,7.343426229147367,0.027955842235003914,-0.028831993172575565,4.496559951264042,3.6838669122903918,438.0,-400.0,-1125.7,0,0.0
2023-09-23 02:00:00,-0.0543801675511455,7.271008538280992,0.027955842235003914,-0.028492009509754723,4.498286288350708,3.6838669122903918,446.9,-400.0,-1046.9,0,0.0
2023-09-23 03:00:00,-0.05838690459900775,7.19668657083435,0.027955842235003914,-0.022882861719004666,4.498731311332364,3.6838669122903918,504.4,-400.0,-1016.5,0,0.0
2023-09-23 04:00:00,-0.05128527094090973,7.174724309836376,0.027955842235003914,-0.018662241475363217,4.502395213818984,3.6838669122903918,623.8,-400.0,-1056.8,0,0.0
2023-09-23 05:00:00,-0.033272924539517135,7.1891677384203225,0.027955842235003914,-0.017945100205423614,4.503281414623606,3.6838669122903918,686.5,-382.0,-1161.1,0,0.0
2023-09-23 06:00:00,-0.03646334084131464,7.133295954896068,0.027955842235003914,-0.017671303186407528,4.502949181348495,3.6838669122903918,586.6,-400.0,-1031.6,0,0.0
2023-09-23 07:00:00,-0.035810652287525,7.0326242610280065,0.027955842235003914,-0.017521066849604416,4.502506031878007,3.6838669122903918,377.1,-399.0,-853.4,0,0.0
2023-09-23 08:00:00,-0.032774084796408864,6.984716320118266,0.027955842235003914,-0.011684076310082503,4.501951818735622,3.6838669122903918,262.7,-400.0,-964.6,0,0.0
2023-09-23 09:00:00,-0.04345594619468418,6.927557906278317,0.027955842235003914,-0.007566719038178071,4.500564940597414,3.6838669122903918,175.3,-383.0,-1021.7,0,0.0
2023-09-23 10:00:00,-0.04713148372152176,6.738152494595957,0.027955842235003914,-0.007019410893187583,4.501730047447441,3.6838669122903918,58.1,-400.0,-874.3,0,0.0
2023-09-23 11:00:00,-0.03157949112985037,6.523562306149512,0.027955842235003914,-0.0073245957122747285,4.505714425124528,3.6838669122903918,0.0,-383.0,-770.8,0,0.0
2023-09-23 12:00:00,-0.0174171253513542,6.484635235635252,0.027955842235003914,-0.003716886809731257,4.506708043965799,3.6838669122903918,6.9,-389.0,-673.3,0,0.0
2023-09-23 13:00:00,0.0028241965479312015,6.579251212010101,0.027955842235003914,-0.011851687692255197,4.505824875985053,3.6838669122903918,0.0,-383.0,-627.4,0,0.0
2023-09-23 14:00:00,-0.004880684003913949,6.61472560020376,0.027955842235003914,0.0012409362960212889,4.510067984554766,3.6838669122903918,0.0,-383.0,-661.2,0,0.0
2023-09-23 15:00:00,-0.02818807016215974,6.529418838262226,0.027955842235003914,0.013434033132940115,4.512100494414498,3.6838669122903918,-14.4,-383.0,-773.7,0,0.0
2023-09-23 16:00:00,-0.016205420502632073,6.361302477572996,0.027955842235003914,-0.00538238496347887,4.504056196616585,3.6838669122903918,-208.8,-383.0,-577.9,0,0.0
2023-09-23 17:00:00,-0.01940796480957463,6.20050917404269,0.027955842235003914,0.0001648590612726153,4.500953460397384,3.6838669122903918,-361.1,-394.0,-577.2,0,0.0
2023-09-23 18:00:00,-0.005221408331568256,6.137727054086234,0.027955842235003914,-0.0007137200637412633,4.499064948649456,3.6838669122903918,-402.3,-394.0,-710.6,0,0.0
2023-09-23 19:00:00,-0.012699822506533565,6.104793232414985,0.027955842235003914,-0.0015600818248433512,4.497172863675761,3.6838669122903918,-327.8,-389.0,-682.7,0,0.0
2023-09-23 20:00:00,-0.010703186930881792,6.07993319509559,0.027955842235003914,0.001590069339489908,4.502506031878007,3.6838669122903918,0.0,-383.0,-784.0,0,0.0
2023-09-23 21:00:00,0.005388484999861554,6.021023349349527,0.027955842235003914,0.004860940889937382,4.502949181348495,3.6838669122903918,-45.9,-383.0,-624.6,0,0.0
2023-09-23 22:00:00,0.009475961442334757,5.934894195619588,0.027955842235003914,0.007467116635036852,4.5032703419592455,3.6838669122903918,-24.2,-382.0,-347.5,0,0.0
2023-09-23 23:00:00,0.007994869266438442,5.805134968916488,0.027955842235003914,0.009645414161027155,4.503290494116895,3.6838669122903918,-17.2,-291.6,-159.5,0,0.0
2023-09-24 00:00:00,0.006175572232164583,4.59511985013459,0.027955842235003914,0.012141840912056168,4.503310645868442,3.6854040340768783,0.0,-58.5,51.3,0,0.0
2023-09-24 01:00:00,0.007119138879980724,4.454347296253507,0.027955842235003914,0.01087077379313417,4.503330797213906,3.686938796745766,0.0,-45.2,141.9,0,0.0
2023-09-24 02:00:00,-0.019713431398370673,4.30406509320417,0.027955842235003914,0.011734683244923438,4.5033509481533,3.688471207527331,0.0,-27.5,242.6,0,0.0
2023-09-24 03:00:00,0.00031536282043465036,4.127134385045092,0.027955842235003914,0.015852663813493706,4.5033710986866415,3.690001273618664,0.0,-7.6,323.1,0,0.0
2023-09-24 04:00:00,0.007443266783530689,4.02535169073515,0.027955842235003914,0.01617791212462283,4.503391248813948,3.6915290021838665,0.0,0.0,348.8,0,0.0
2023-09-24 05:00:00,0.02575965405096614,3.9318256327243257,0.027955842235003914,0.016397280790863,4.503411398535235,3.6930544003542587,0.0,0.0,273.2,0,0.0
2023-09-24 06:00:00,0.03923368954383921,3.8066624897703196,0.027955842235003914,0.015935742152659138,4.503431547850519,3.694577475228574,0.0,0.0,316.2,0,0.0
2023-09-24 07:00:00,0.053412627510739163,3.6375861597263857,0.027955842235003914,0.01161307508196252,4.503451696759816,3.696098233873161,0.0,0.0,97.5,0,0.0
2023-09-24 08:00:00,0.04440718907158914,3.367295829986474,0.027955842235003914,0.010118269971498783,4.503471845263142,3.6976166833221775,-140.1,0.0,0.0,0,0.0
2023-09-24 09:00:00,0.03221276390384009,3.091042453358316,0.027955842235003914,0.012434582449346365,4.503491993360515,3.6991328305777875,-154.0,0.0,0.0,0,0.0
2023-09-24 10:00:00,0.002096094723786912,3.1354942159291497,0.027955842235003914,0.009356610371785479,4.50351214105195,3.7006466826103543,-103.4,0.0,476.1,0,0.0
2023-09-24 11:00:00,0.005804400557227751,3.4657359027997265,0.027955842235003914,0.011298291279988604,4.503532288337464,3.7021582463586316,-89.3,0.0,458.4,0,0.0
2023-09-24 12:00:00,0.02820776031160488,4.02535169073515,0.027955842235003914,0.01751434047432454,4.503552435217073,3.7036675287299565,-609.9,-16.6,1100.0,0,0.0
2023-09-24 13:00:00,0.01336309259746482,4.48863636973214,0.027955842235003914,0.009372537045650553,4.5035725816907926,3.7051745366004387,-736.9,-167.5,1557.4,0,0.0
2023-09-24 14:00:00,0.13205043757396817,4.890349128221754,0.027955842235003914,0.008626898788211435,4.503592727758641,3.7066792768151453,-751.0,-154.0,1504.4,0,0.0
2023-09-24 15:00:00,0.01423070953035488,5.332718793265369,0.027955842235003914,0.01346213212295222,4.503612873420633,3.7081817561882913,-442.6,0.0,787.0,0,0.0
2023-09-24 16:00:00,0.014633466298199949,5.605802066295998,0.027955842235003914,0.005146310738824766,4.503633018676785,3.709681981503423,-802.4,0.0,0.0,0,0.0
2023-09-24 17:00:00,0.029705583021650384,5.971261839790462,0.027955842235003914,0.011835455142393592,4.503653163527115,3.711179959513602,-1200.0,24.1,-309.1,0,0.0
2023-09-24 18:00:00,0.032233693223784776,6.403574197934815,0.027955842235003914,0.013433557487266157,4.503673307971638,3.7126756969415857,-1200.0,0.0,-525.9,0,0.0
2023-09-24 19:00:00,0.025359734283845192,6.779921907472252,0.027955842235003914,0.016761529428947597,4.50369345201037,3.7141692004800126,-1170.0,0.0,-658.7,0,0.0
2023-09-24 20:00:00,0.014242441728075761,7.038783541388542,0.027955842235003914,0.00995837900810237,4.503713595643328,3.7156604767915784,-1170.0,-53.8,-468.2,0,0.0
2023-09-24 21:00:00,0.00762775079694844,7.145196134997171,0.027955842235003914,0.009653727780239763,4.503733738870528,3.7171495325092145,-1170.0,-148.5,-318.4,0,0.0
2023-09-24 22:00:00,-0.01128340809988071,7.1569563646156364,0.027955842235003914,0.004460633960850835,4.503753881691987,3.7186363742362674,-1080.5,-161.8,-13.1,0,0.0
2023-09-24 23:00:00,-0.02692648008916443,7.164720378771857,0.027955842235003914,0.005530883401415387,4.50377402410772,3.720121008546672,-799.2,-68.5,0.0,0,0.0
2023-09-25 00:00:00,-0.08534047553547719,7.234177179749849,0.06911959845203342,-7.662882718939557e-05,4.503794166117745,3.7216034419851276,-615.5,-378.0,0.0,0,0.0
2023-09-25 01:00:00,-0.08367370469103808,7.183111701743281,0.06911959845203342,0.0006244587748502894,4.503814307722078,3.723083681067269,-455.7,-400.0,0.0,0,0.0
2023-09-25 02:00:00,-0.09636061140858576,7.1459844677143876,0.06911959845203342,-0.004719544785501739,4.503834448920735,3.724561732279842,-280.4,-400.0,0.0,0,0.0
2023-09-25 03:00:00,-0.10803055372643389,6.959398512133975,0.06911959845203342,-0.00551429249157831,4.503854589713732,3.726037602080869,0.0,-369.1,0.0,0,0.0
2023-09-25 04:00:00,-0.11773427617559395,7.0707241072602764,0.06911959845203342,-0.002027606883687305,4.503874730101085,3.7275112968998227,0.0,-348.0,18.8,0,0.0
2023-09-25 05:00:00,-0.1278091880237744,7.322510433997394,0.06911959845203342,-0.0010544492653759008,4.503894870082811,3.728982823137792,-450.6,-266.0,0.0,0,0.0
2023-09-25 06:00:00,-0.15498781610692536,7.31455283232408,0.06911959845203342,0.0035747410007234137,4.503915009658927,3.730452187167648,-486.6,-282.3,0.0,0,0.0
2023-09-25 07:00:00,-0.18602252713299716,7.227662498728654,0.06911959845203342,0.00450212813218176,4.503935148829449,3.731919395334213,-415.8,-368.0,0.0,0,0.0
2023-09-25 08:00:00,-0.2109494018713196,7.001245622069476,0.06911959845203342,0.0018144297103184215,4.503955287594391,3.7333844539544208,-439.5,-372.0,0.0,0,0.0
2023-09-25 09:00:00,-0.21722855573219668,6.628041376179533,0.06911959845203342,0.0007638897404564915,4.503975425953773,3.734847369317482,-261.7,-373.0,0.0,0,0.0
2023-09-25 10:00:00,-0.21966212765450255,6.278521424165844,0.06911959845203342,0.0011571218543675599,4.50399556390761,3.736308147685047,-122.4,-302.8,82.2,0,0.0
2023-09-25 11:00:00,-0.21701271724758708,6.222576268071369,0.06911959845203342,-0.0009948181177703574,4.504015701455917,3.7377667952913645,0.0,-269.9,192.0,0,0.0
2023-09-25 12:00:00,-0.2291641953584156,6.418364935936212,0.06911959845203342,-0.002475359153369716,4.504035838598711,3.7392233183434422,0.0,-298.3,205.9,0,0.0
2023-09-25 13:00:00,-0.21588945795262848,6.628041376179533,0.06911959845203342,-0.005411793224019412,4.50405597533601,3.7406777230212063,0.0,-335.9,98.2,0,0.0
2023-09-25 14:00:00,-0.23878527094090973,6.790097235513905,0.06911959845203342,0.004492622148730696,4.504076111667828,3.742130015477656,-25.0,-373.0,0.0,0,0.0
2023-09-25 15:00:00,-0.28006659209900775,6.985641817639208,0.06911959845203342,4.027416813912055e-05,4.504096247594183,3.743580201839023,-163.8,-373.0,-12.4,0,0.0
2023-09-25 16:00:00,-0.22704230010682025,7.220373836723949,0.06911959845203342,0.002331159401317784,4.50411638311509,3.745028288204925,0.0,-373.0,-408.7,0,0.0
2023-09-25 17:00:00,-0.23506556213074603,7.419979923661835,0.06911959845203342,0.005808194743130102,4.504136518230566,3.7464742806485183,0.0,-473.0,-525.6,0,0.0
2023-09-25 18:00:00,-0.22506761957372223,7.45298232946546,0.06911959845203342,0.0038683171064670674,4.504156652940627,3.747918185216654,0.0,-473.0,-638.4,0,0.0
2023-09-25 19:00:00,-0.20653582025731598,7.462789157412448,0.06911959845203342,0.0028493081822604793,4.5041767872452905,3.7493600079300258,0.0,-473.0,-711.9,0,0.0
2023-09-25 20:00:00,-0.18352928099796717,7.44600149832412,0.06911959845203342,-0.009057427387800132,4.504196921144572,3.750799754783324,0.0,-473.0,-689.5,0,0.0
2023-09-25 21:00:00,-0.16539259423384856,7.388946097618437,0.06911959845203342,-0.012847314640746177,4.504217054638486,3.7522374317453835,-210.3,-452.0,-257.6,0,0.0
2023-09-25 22:00:00,-0.14029821050176583,7.099201743553092,0.06911959845203342,-0.017188142555053965,4.504237187727052,3.753673044759331,-94.0,-327.6,0.0,0,0.0
2023-09-25 23:00:00,-0.12623990780085848,7.061334366910438,0.06911959845203342,-0.020859522389167218,4.504257320410285,3.755106599742735,0.0,-314.0,0.0,0,0.0
2023-09-26 00:00:00,-0.15442536604795087,6.872128101338986,0.06911959845203342,-0.01087915991057642,4.504277452688201,3.756538102587751,0.0,-277.0,0.0,0,0.0
2023-09-26 01:00:00,-0.1607765206953813,6.747586526829315,0.06911959845203342,-0.009786276591920107,4.506487325083506,3.756538102587751,0.0,-202.9,0.0,0,0.0
2023-09-26 02:00:00,-0.14823552674909823,6.6895992691789665,0.06911959845203342,-0.01099276130648974,4.504443362621609,3.756538102587751,0.0,-214.9,0.0,0,0.0
2023-09-26 03:00:00,-0.14809246753053618,6.687108607866515,0.06911959845203342,-0.01122164314242724,4.5012863572690085,3.756538102587751,0.0,-216.5,0.0,0,0.0
2023-09-26 04:00:00,-0.14043767957516895,6.684611727667927,0.06911959845203342,-0.010532274770268302,4.50222896370084,3.756538102587751,-78.7,-124.6,0.0,0,0.0
2023-09-26 05:00:00,-0.14404497225069512,6.977281341630747,0.06911959845203342,-0.009527083008649129,4.501175403958048,3.756538102587751,-509.4,-21.0,-24.6,0,0.0
2023-09-26 06:00:00,-0.1808547300708474,7.040536390215956,0.06911959845203342,-0.0014337904962546943,4.504166830771674,3.756538102587751,0.0,-26.9,-726.6,0,0.0
2023-09-26 07:00:00,-0.20742079800676105,7.007600613951853,0.06911959845203342,0.00016246391508811797,4.503502842167882,3.756538102587751,-348.9,0.0,-731.1,0,0.0
2023-09-26 08:00:00,-0.22344961936252883,6.874198495453294,0.06911959845203342,-0.0007708684166365387,4.505493486798563,3.756538102587751,-778.8,0.0,-630.6,0,0.0
2023-09-26 09:00:00,-0.20038903101260264,6.736966958001855,0.06911959845203342,-0.0026010734540324876,4.507425044068215,3.756538102587751,-721.2,0.0,-864.9,0,0.0
2023-09-26 10:00:00,-0.1901632322251885,6.71901315438526,0.06911959845203342,-0.0004908405138372984,4.50488565458574,3.756538102587751,-575.3,24.7,-1066.1,0,0.0
2023-09-26 11:00:00,-0.17747848574683456,6.77078942390898,0.06911959845203342,-0.0039874389812180056,4.503281414623606,3.756538102587751,-355.7,0.0,-1287.1,0,0.0
2023-09-26 12:00:00,-0.17835942004148553,6.8966943316227125,0.06911959845203342,-0.005052888503800368,4.5008424701422145,3.756538102587751,-391.6,0.0,-1316.1,0,0.0
2023-09-26 13:00:00,-0.16433546469698168,6.9985096422506015,0.06911959845203342,-0.011935605744893607,4.498008048383637,3.756538102587751,-479.5,0.0,-1289.3,0,0.0
2023-09-26 14:00:00,-0.1735660161924999,7.016609683894219,0.06911959845203342,-0.012519683547463245,4.498175001653804,3.756538102587751,-580.5,0.0,-1270.6,0,0.0
2023-09-26 15:00:00,-0.11181218190697262,7.007600613951853,0.06911959845203342,-0.008657348679093069,4.497952391098919,3.756538102587751,-688.5,0.0,-1280.8,0,0.0
2023-09-26 16:00:00,-0.15652947665351835,7.1049654482698426,0.06911959845203342,-0.011217243973893787,4.490970721663061,3.756538102587751,-805.3,0.0,-1337.2,0,0.0
2023-09-26 17:00:00,-0.141749025278342,7.237778191923443,0.06911959845203342,-0.002016203310641451,4.494942288266457,3.756538102587751,-1227.7,0.0,-1097.0,0,0.0
2023-09-26 18:00:00,-0.15474385365570864,7.365812837209472,0.06911959845203342,-0.000535411760315796,4.496950029897695,3.756538102587751,-1195.9,0.0,-1087.3,0,0.0
2023-09-26 19:00:00,-0.16585813978613118,7.48324441607385,0.06911959845203342,-0.00746290511907155,4.4967271464536696,3.756538102587751,-1037.0,0.0,-1127.9,0,0.0
2023-09-26 20:00:00,-0.13869743221804853,7.549082710812286,0.06911959845203342,-0.010244751911725913,4.497005742997531,3.756538102587751,-589.6,-11.8,-1413.7,0,0.0
2023-09-26 21:00:00,-0.13406372533865785,7.53689712956617,0.06911959845203342,-0.012591605074425694,4.498675694289062,3.756538102587751,-58.7,-148.4,-1475.5,0,0.0
2023-09-26 22:00:00,-0.12022526251348786,7.489412083508719,0.06911959845203342,-0.016813903025003185,4.498275160238314,3.756538102587751,0.0,-295.6,-1064.3,0,0.0
2023-09-26 23:00:00,-0.10355549642435946,7.3632795869630385,0.06911959845203342,-0.01245008731350783,4.498002482794561,3.756538102587751,-174.2,-257.0,-683.7,0,0.0
2023-09-27 00:00:00,-0.07028748243677274,7.165493475060845,0.06911959845203342,-0.029885082374855543,4.4977297309775395,3.716008121502189,0.0,-198.4,-815.7,0,0.0
2023-09-27 01:00:00,-0.06726825779743084,7.010311867307229,0.06911959845203342,-0.02834472429137591,4.496559951264042,3.716008121502189,0.0,-165.8,-617.4,0,0.0
2023-09-27 02:00:00,-0.059442192509814085,6.8966943316227125,0.06911959845203342,-0.02579842446692826,4.494998113333043,3.716008121502189,0.0,-260.3,-506.5,0,0.0
2023-09-27 03:00:00,-0.07113857145662461,6.82001636467413,0.06911959845203342,-0.024274258996868525,4.496504213321539,3.716008121502189,0.0,-262.2,-494.7,0,0.0
2023-09-27 04:00:00,-0.0731646517937552,6.774223886357614,0.06911959845203342,-0.016387578135538483,4.494607272405906,3.716008121502189,-170.5,-215.0,-379.2,0,0.0
2023-09-27 05:00:00,-0.07801657451846467,6.816735880594968,0.06911959845203342,-0.01552217603216377,4.49214705399492,3.716008121502189,-620.0,-153.8,-257.0,0,0.0
2023-09-27 06:00:00,-0.1013713640915892,6.931471805599453,0.06911959845203342,-0.007418426496947461,4.492035081943026,3.716008121502189,-821.6,0.0,-485.7,0,0.0
2023-09-27 07:00:00,-0.1227687686676937,6.93828448401696,0.06911959845203342,-0.007846005651593657,4.491419011445078,3.716008121502189,-1250.0,0.0,-276.9,0,0.0
2023-09-27 08:00:00,-0.13962019644280232,6.79794041297493,0.06911959845203342,-0.012438911664745866,4.485969896501782,3.716008121502189,-1250.0,0.0,-338.1,0,0.0
2023-09-27 09:00:00,-0.13336509837287114,6.606650186198215,0.06911959845203342,-0.01259577074471796,4.484504248761457,3.716008121502189,-1250.0,0.0,-370.7,0,0.0
2023-09-27 10:00:00,-0.111994784796412,6.484635235635252,0.06911959845203342,-0.015899784867448474,4.484391417601884,3.716008121502189,-1237.9,-65.7,-379.4,0,0.0
2023-09-27 11:00:00,-0.11086416333130966,6.523562306149512,0.06911959845203342,-0.0127991536512706,4.487208384354022,3.716008121502189,-884.0,-171.2,-370.4,0,0.0
2023-09-27 12:00:00,-0.10341714875681696,6.654152520183219,0.06911959845203342,-0.010995048749706804,4.487939497759777,3.716008121502189,-641.8,-216.2,-416.2,0,0.0
2023-09-27 13:00:00,-0.12424144277622506,6.947937068614969,0.06911959845203342,-0.012787480015753694,4.486870767028797,3.716008121502189,-594.1,-239.8,-264.3,0,0.0
2023-09-27 14:00:00,-0.14985543726460016,7.083387847625295,0.06911959845203342,-0.00991103794203596,4.4919230973519895,3.716008121502189,-575.8,-250.7,-368.4,0,0.0
2023-09-27 15:00:00,-0.14795426870212136,7.005789019253503,0.06911959845203342,0.0037871361982961815,4.496548803924076,3.716008121502189,-424.0,-265.2,-500.6,0,0.0
2023-09-27 16:00:00,-0.13300298862000126,6.873163834212518,0.06911959845203342,-0.006913934804311239,4.5012863572690085,3.716008121502189,-113.4,-281.1,-685.5,0,0.0
2023-09-27 17:00:00,-0.11862449890137317,6.679599185844383,0.06911959845203342,-0.004011298203499436,4.50521724522908,3.716008121502189,-190.5,-153.7,-717.8,0,0.0
2023-09-27 18:00:00,-0.10314476831729014,6.481577129276431,0.06911959845203342,-0.004876272585543795,4.505824875985053,3.716008121502189,-306.0,-167.7,-643.1,0,0.0
2023-09-27 19:00:00,-0.11228878149158472,6.311734809152915,0.06911959845203342,-0.006114570473908287,4.506928714142016,3.716008121502189,-162.4,-216.0,-546.9,0,0.0
2023-09-27 20:00:00,-0.10292576962499478,6.255750041753367,0.06911959845203342,-0.015535481209723478,4.504719818022821,3.716008121502189,222.1,-394.8,-563.0,0,0.0
2023-09-27 21:00:00,-0.09246479143073305,6.269096283706261,0.06911959845203342,-0.017311468009140185,4.506266557473633,3.716008121502189,249.1,-406.0,-559.5,0,0.0
2023-09-27 22:00:00,-0.07648430372025672,6.396929655216146,0.06911959845203342,-0.018802278750465362,4.505592915085993,3.716008121502189,405.1,-483.0,-585.8,0,0.0
2023-09-27 23:00:00,-0.04820255842384835,6.608000625296087,0.06911959845203342,-0.019555371267738764,4.505598438589883,3.716008121502189,642.7,-483.0,-936.8,0,0.0
2023-09-28 00:00:00,-0.05686804957621305,6.871091294610546,0.06911959845203342,0.002144678814806511,4.5056039620632635,3.677565694213663,529.5,-479.0,-968.9,0,0.0
2023-09-28 01:00:00,-0.05286377172054024,7.026426808699636,0.06911959845203342,0.011149024403420249,4.50588009684088,3.677565694213663,356.4,-500.0,-909.6,0,0.0
2023-09-28 02:00:00,-0.04704146581726221,7.151485463904735,0.06911959845203342,0.014995226893057989,4.506156155389129,3.677565694213663,45.3,-500.0,-715.4,0,0.0
2023-09-28 03:00:00,-0.05274597641129031,7.180069874302796,0.06911959845203342,0.015097996297726901,4.512978139748552,3.677565694213663,0.0,-500.0,-629.4,0,0.0
2023-09-28 04:00:00,-0.058111567149201626,7.122866658599083,0.06911959845203342,0.006579288221522539,4.512429701686368,3.677565694213663,-338.1,-473.1,-388.9,0,0.0
