timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2025-07-09 16:00:00,0.25114101634004893,5.0369526024136295,0.04646620105664834,5.648974238161206,-989.0,-498.0,-530.0,3549.8
2025-07-09 17:00:00,0.24061268832057614,5.003946305945459,0.03669829501681576,5.945420608606575,-993.0,-21.1,-600.0,3177.3
2025-07-09 18:00:00,0.2823284727568369,4.948759890378168,0.008010368779475918,6.212606095751519,-622.8,423.6,-600.0,2762.2
2025-07-09 19:00:00,0.21109524532455293,4.859812404361672,0.03139786208846651,6.45833828334479,-962.0,425.5,-300.0,2626.0
2025-07-09 20:00:00,0.27055719087907004,4.8283137373023015,0.027431428138139147,6.760414691083428,-996.0,295.4,-600.0,2880.1
2025-07-09 21:00:00,0.3488429123361785,4.852030263919617,0.033863019445478315,7.044032897274685,-967.0,-181.7,-600.0,3041.5
2025-07-09 22:00:00,0.3297712453713135,4.890349128221754,0.037956463402720075,7.15305163493748,-974.0,-462.0,-600.0,3297.5
2025-07-09 23:00:00,0.11572964143904851,4.890349128221754,0.038158594144432456,7.183870715062453,-976.0,-456.0,-600.0,2352.4
2025-07-10 00:00:00,0.03884184502578947,5.030437921392435,0.021003943489307453,6.860663671448287,-997.0,-449.0,-600.0,2075.6
2025-07-10 01:00:00,0.08146365304762249,5.0238805208462765,0.029606516314143683,6.7464121285733745,-997.0,-439.0,-600.0,1931.4
2025-07-10 02:00:00,0.0848693784619936,5.0689042022202315,0.033211212347224794,6.580639137284949,-997.0,-432.0,-600.0,1856.2
2025-07-10 03:00:00,0.12573340325260407,5.123963979403259,0.029433802835805878,6.448889394146858,-997.0,-429.0,-600.0,1796.9
2025-07-10 04:00:00,0.13909467616476423,5.147494476813453,0.024502688848016874,6.318968113746434,-997.0,-427.0,-600.0,1780.3
2025-07-10 05:00:00,0.1298502546201501,5.062595033026967,0.020575066123056374,6.137727054086234,-997.0,-424.0,-600.0,1979.9
2025-07-10 06:00:00,0.20309382144159027,4.844187086458591,0.02558569091705465,5.720311776607412,-922.0,-422.0,-600.0,3353.3
2025-07-10 07:00:00,0.3229543703810833,4.532599493153256,0.018966322498615185,5.003946305945459,-922.0,-250.6,-552.5,2909.0
2025-07-10 08:00:00,0.31268874562986326,4.2626798770413155,0.00991437693149333,4.77912349311153,-922.0,-269.5,-481.1,2618.7
2025-07-10 09:00:00,0.2660718616120903,4.248495242049359,-0.0043401378315639505,4.875197323201151,-922.0,-424.0,-597.8,2733.8
2025-07-10 10:00:00,0.26235252001259557,4.442651256490317,0.02272594153573504,5.099866427824199,-947.0,-429.0,-600.0,2984.6
2025-07-10 11:00:00,0.2324692883317141,4.68213122712422,-0.020375487973106843,5.308267697401205,-985.0,-438.0,-600.0,3107.9
2025-07-10 12:00:00,0.154861969113405,4.912654885736052,0.010175476476907974,5.43372200355424,-611.9,0.0,-600.0,1130.1
2025-07-10 13:00:00,0.13614872777118592,5.14166355650266,0.01741588294198504,5.552959584921617,-758.7,0.0,-592.0,1353.1
2025-07-10 14:00:00,0.1540496286984947,5.365976015021851,-0.009693843712068606,5.780743515792329,-373.3,0.0,-457.6,842.1
2025-07-10 15:00:00,0.2385185111882242,5.501258210544727,0.015067817938061445,6.028278520230698,-950.0,-482.0,-600.0,3409.2
2025-07-10 16:00:00,0.31997836381264655,5.545177444479562,0.013751862621888655,6.202535517187923,-945.0,-490.0,-600.0,3251.9
2025-07-10 17:00:00,0.3085809078768138,5.472270673671475,0.013283719403871963,6.431331081933479,-938.0,-496.0,-600.0,3348.3
2025-07-10 18:00:00,0.2910560187668043,5.37989735354046,-0.0006114540341028984,6.610696044717759,-923.0,-102.8,-600.0,2962.3
2025-07-10 19:00:00,0.20024193483382735,5.318119993844216,0.00899885826194069,6.877296071497429,-922.0,-404.0,-600.0,3461.1
2025-07-10 20:00:00,0.1528262034053709,5.342334251964811,0.018657246820347417,7.1592919047975645,-922.0,-485.0,-600.0,3681.8
2025-07-10 21:00:00,0.09070972212255857,5.476463551931511,0.018285326907317767,7.415175109613295,-945.0,-470.0,-600.0,3617.0
2025-07-10 22:00:00,-0.12701821370929345,5.652489180268651,0.01866325859186091,7.5256399750415355,-997.0,-458.0,-600.0,2178.3
2025-07-10 23:00:00,-0.10898283663793684,5.808142489980444,0.02838559582197142,7.4999765409521215,-997.0,-450.0,-600.0,2197.0
2025-07-11 00:00:00,0.10114827920668468,6.1779441140506,0.037232029902024344,7.546974117516527,-997.0,-448.0,-600.0,1631.7
2025-07-11 01:00:00,-0.32229420468183356,6.336825731146441,0.033340851828267404,7.402451520818244,-997.0,-445.0,-600.0,1503.3
2025-07-11 02:00:00,-0.355075871039908,6.519147287940395,0.04119489154503775,7.241366283322318,-997.0,-442.0,-600.0,2127.6
2025-07-11 03:00:00,-0.3313294089798786,6.635946555686647,0.03889921955321629,6.945051063725834,-997.0,-437.0,-600.0,3074.2
2025-07-11 04:00:00,-0.3236572128338082,6.7464121285733745,0.030864959615240828,6.77078942390898,-997.0,-432.0,-600.0,3264.8
2025-07-11 05:00:00,-0.36398671555961837,6.851184927493743,0.02493229467391256,6.583409222158765,-997.0,-431.0,-600.0,3014.3
2025-07-11 06:00:00,-0.37400422500879316,6.837332814685591,0.024256240082262792,6.349138991379798,-997.0,-430.0,-600.0,1600.2
2025-07-11 07:00:00,-0.25044366148822483,6.773080375655535,0.019671954804227454,5.8888779583328805,-970.0,-427.0,-500.0,1507.8
2025-07-11 08:00:00,-0.09325805250205565,6.784457062637643,0.01318976919468895,5.662960480135946,-969.0,-423.0,-500.0,1263.4
2025-07-11 09:00:00,-0.136539108423972,6.901737206656574,0.011103998734855125,5.802118375377063,-974.0,-425.0,-420.0,993.6
2025-07-11 10:00:00,-0.3666904708378578,7.013915474810528,0.02371766159593225,6.035481432524756,-995.0,-427.0,-420.0,1020.7
2025-07-11 11:00:00,-0.35829707195286,7.072421900537371,-0.015803604616589695,6.214608098422191,-988.0,-429.0,-420.0,1152.8
2025-07-11 12:00:00,-0.3039860210745964,7.097548850614793,0.01998723481133524,6.338594078203183,-954.0,-433.0,-420.0,1111.6
2025-07-11 13:00:00,-0.2622093094738309,7.110696122978827,0.028841736147986907,6.413458957167357,-956.0,-441.0,-420.0,1057.7
2025-07-11 14:00:00,-0.22186131895160255,7.1098794630722715,0.032011203920093045,6.499787040655854,-954.0,-454.0,-420.0,904.6
2025-07-11 15:00:00,-0.27384055751981506,7.103322062526113,0.032955558622695946,6.565264970035361,-989.0,-468.0,-420.0,1067.4
2025-07-11 16:00:00,-0.3524810639291571,7.098375638590786,0.03752181819064848,6.6039438246004725,-969.0,-484.0,-420.0,1336.9
2025-07-11 17:00:00,-0.45020469390302065,7.088408778675395,0.02526710570472268,6.664409020350408,-964.0,-496.0,-600.0,3129.1
2025-07-11 18:00:00,-0.5036745485903573,7.086737934510577,0.03481824449681259,6.7226297948554485,-968.0,-500.0,-600.0,1848.0
2025-07-11 19:00:00,-0.6222307443909072,7.116394144093465,0.025394534622659393,6.782192056006791,-991.0,-500.0,-600.0,2489.2
2025-07-11 20:00:00,-0.6659068081373078,7.142827401161621,0.025090270249303437,6.917705609835305,-997.0,-499.0,-600.0,2527.4
2025-07-11 21:00:00,-0.6297776764304919,7.160069207596127,0.028643050668945236,7.077498053569231,-997.0,-503.0,-600.0,3187.6
2025-07-11 22:00:00,-0.5518402142802472,7.112327444710911,0.021829519526195718,7.1693500166706,-997.0,-503.0,-600.0,3212.3
2025-07-11 23:00:00,-0.43194474799858273,7.1098794630722715,0.02556619998471099,7.074963197966044,-997.0,-503.0,-600.0,3221.1
2025-07-12 00:00:00,-0.4225588729035641,6.93828448401696,-0.005079309299502732,7.04141166379481,-997.0,-479.0,-600.0,3169.5
2025-07-12 01:00:00,-0.3500635012668347,6.9440872082295275,-0.002982381514430976,6.913737350659685,-997.0,-490.0,-600.0,3120.6
2025-07-12 02:00:00,-0.33673088973881615,6.942156705699469,-0.0006866824837885588,6.842683282238422,-997.0,-504.0,-600.0,3120.1
2025-07-12 03:00:00,-0.30375862988961533,6.942156705699469,-0.004338287911457073,6.838405200847344,-997.0,-508.0,-600.0,3119.2
2025-07-12 04:00:00,-0.2958706475548727,6.912742820493176,0.00011263165567054756,6.827629234502852,-997.0,-508.0,-600.0,3103.9
2025-07-12 05:00:00,-0.2711652020738935,6.860663671448287,0.0034080254037904822,6.795705775173514,-997.0,-511.0,-600.0,3138.9
2025-07-12 06:00:00,-0.2657393572965381,6.86171134048073,0.012053135548779181,6.803505257608338,-997.0,-514.0,-600.0,3190.4
2025-07-12 07:00:00,-0.23486794922644094,6.853299093186078,0.007497912413086283,6.687108607866515,-997.0,-507.0,-600.0,3248.8
2025-07-12 08:00:00,-0.23836385276847505,6.779921907472252,0.00619136661985209,6.630683385642372,-997.0,-507.0,-600.0,3328.0
2025-07-12 09:00:00,-0.21993123558097505,6.70808408385307,0.0007470051273807954,6.650279048587422,-997.0,-509.0,-600.0,3334.0
2025-07-12 10:00:00,-0.14440945386022985,6.651571873589727,-0.0031339387848419165,6.678342114654332,-997.0,-508.0,-600.0,3442.6
2025-07-12 11:00:00,-0.14651329506596777,6.6240652277998935,-0.013402987413313916,6.630683385642372,-930.7,-173.0,-300.0,2504.5
2025-07-12 12:00:00,-0.11792486753880738,6.583409222158765,0.026722220870187385,6.498282149476434,-342.0,416.8,0.0,970.2
2025-07-12 13:00:00,-0.12446168661060053,6.620073206530356,0.02380747169678088,6.513230110912307,-409.3,417.7,300.0,656.9
2025-07-12 14:00:00,-0.06879412368426596,6.703188113240863,-0.0011042952486439717,6.519147287940395,-402.5,418.7,0.0,997.2
2025-07-12 15:00:00,-0.072517837013927,6.78332520060396,0.005037400234005673,6.663132695990803,-902.9,97.6,-300.0,1752.3
2025-07-12 16:00:00,-0.10515999671918141,6.77078942390898,-0.014338013123204263,6.76849321164863,-997.0,-500.0,-600.0,2971.5
2025-07-12 17:00:00,-0.24735337355641374,6.734591659972948,-0.011463855403865075,6.810142450115136,-997.0,-504.0,-600.0,2050.3
2025-07-12 18:00:00,-0.022390852556869234,6.668228248417403,0.0035228884077138645,6.7912214627261855,-997.0,-505.0,-600.0,1977.5
2025-07-12 19:00:00,-0.191352466754676,6.588926477533519,-0.004099871643056474,6.81783057145415,-997.0,-497.0,-600.0,2451.1
2025-07-12 20:00:00,-0.22075937860026507,6.5337888379333435,-0.0012277787789427563,6.903747257584598,-997.0,-488.0,-600.0,2495.4
2025-07-12 21:00:00,-0.4693248891542696,6.556778356158042,0.0006121295584025077,7.013915474810528,-997.0,-473.0,-600.0,2437.8
2025-07-12 22:00:00,-0.4781324187887446,6.594413459749778,0.008118663692950001,7.146772179452637,-997.0,-461.0,-600.0,2278.0
2025-07-12 23:00:00,-0.39244862831374405,6.616065185132817,-0.0030593432923522457,7.247080584585756,-997.0,-458.0,-600.0,2131.4
2025-07-13 00:00:00,-0.04076531780285908,6.535241271013659,0.013670701570528188,7.347299700743164,-961.5,-464.0,-600.0,1798.2
2025-07-13 01:00:00,-0.07513370468727043,6.548219102762372,0.0039063748621535055,7.342131730584722,-981.0,-461.0,-600.0,1530.2
2025-07-13 02:00:00,-0.07136997829996705,6.532334292222349,0.0034933982214084836,7.3395376954076745,-953.6,-461.0,-600.0,1468.6
2025-07-13 03:00:00,-0.08510251571320904,6.51471269087253,0.0015210565578600566,7.31455283232408,-934.1,-462.0,-600.0,1441.1
2025-07-13 04:00:00,-0.03983630451960618,6.508769136971682,0.004870151889640795,7.337587743538596,-981.8,-465.0,-600.0,1419.4
2025-07-13 05:00:00,0.013949122895664523,6.498282149476434,9.828527611688287e-05,7.317212408359839,-997.0,-471.0,-600.0,1315.1
2025-07-13 06:00:00,0.11559014827597203,6.450470422144176,0.013299127824814683,7.2399325913204695,-980.0,-473.0,-600.0,1238.5
2025-07-13 07:00:00,0.17807463851144423,6.467698726104354,0.01688220804166729,7.036148493750536,-977.0,-470.0,-600.0,1099.0
2025-07-13 08:00:00,0.18435403492072933,6.56244409369372,0.017548153677348743,6.761572768804055,-997.0,-478.0,-600.0,996.5
2025-07-13 09:00:00,0.16909462086777083,6.648984550024776,0.007966762209643541,6.748759547491679,-997.0,-483.0,-590.5,724.4
2025-07-13 10:00:00,0.06622768248715527,6.695798917058491,0.006594560024907992,6.39024066706535,-354.5,114.2,-290.5,-909.2
2025-07-13 11:00:00,-0.042787685970763434,6.729824070489475,0.002664183017746957,6.240275845170769,-301.1,429.4,9.5,-1554.1
2025-07-13 12:00:00,-0.05970569090430633,6.62273632394984,0.020718010834853473,6.359573868672378,-286.5,429.4,309.5,-1141.5
2025-07-13 13:00:00,0.021134688020826964,6.6293632534374485,0.0004474857986016545,6.313548046277095,-290.3,429.4,571.8,-328.9
2025-07-13 14:00:00,-0.010251419411846818,6.608000625296087,-0.007313486436870242,6.202535517187923,-278.9,429.4,271.8,-1224.5
2025-07-13 15:00:00,0.05244217766338011,6.70808408385307,-0.017110429522482207,6.1463292576688975,-168.9,429.4,0.0,-1458.6
2025-07-13 16:00:00,0.06690146807581687,6.664409020350408,-0.029704593126004042,6.338594078203183,-269.0,-15.0,-300.0,-653.0
2025-07-13 17:00:00,0.08703097545327942,6.610696044717759,-0.031186945046653314,6.684611727667927,-997.0,-615.0,-600.0,1507.9
2025-07-13 18:00:00,0.008878731053809652,6.504288173536645,-0.023032816158049307,6.70073110954781,-997.0,-615.0,-600.0,2051.2
2025-07-13 19:00:00,-0.1587579154351948,6.413458957167357,-0.013348287474922671,6.726233402358747,-997.0,-615.0,-600.0,2232.7
2025-07-13 20:00:00,-0.22552914135936675,6.391917113392602,-0.006729297190747552,6.8308742346461795,-997.0,-615.0,-600.0,2374.6
2025-07-13 21:00:00,-0.2099298587812628,6.45833828334479,0.0011816196385812106,6.9650803456014065,-997.0,-615.0,-600.0,2277.8
2025-07-13 22:00:00,-0.12077277867769887,6.51471269087253,0.00864051928407683,7.0431599159883405,-997.0,-615.0,-600.0,2297.2
2025-07-13 23:00:00,-0.03211623246473483,6.516193076042964,-0.005884077356662409,7.087573705557973,-975.0,-615.0,-600.0,2018.4
2025-07-14 00:00:00,-0.08547695420250712,6.522092798170152,-0.023874516436147353,7.366445148327599,-892.0,-615.0,-600.0,1938.6
2025-07-14 01:00:00,-0.08140981253137358,6.481577129276431,-0.025632856492957323,7.312553498102598,-892.0,-615.0,-600.0,1877.4
2025-07-14 02:00:00,-0.043688214272796344,6.432940092739179,-0.028068599383050064,7.27655640271871,-910.0,-615.0,-600.0,1940.4
2025-07-14 03:00:00,0.0002547203522285102,6.408528791059498,-0.03476266780924675,7.3277805384216315,-892.0,-615.0,-600.0,1935.2
2025-07-14 04:00:00,-0.04062546076982887,6.38856140554563,-0.03673189324538573,7.424761761823209,-913.0,-615.0,-600.0,1937.0
2025-07-14 05:00:00,-0.04068817371551692,6.324358962381311,-0.04774911132634596,7.488293515159428,-976.0,-615.0,-600.0,2158.3
2025-07-14 06:00:00,-0.16710969596684944,6.150602768446279,-0.06420152480313313,7.4109518755836366,-997.0,-615.0,-600.0,2369.9
2025-07-14 07:00:00,-0.14534720686034497,5.8522024797744745,-0.07005523216510934,7.180069874302796,-997.0,-613.0,-600.0,2448.9
2025-07-14 08:00:00,-0.19196718005699154,5.648974238161206,-0.05883890753676635,6.959398512133975,-997.0,-613.0,-600.0,2272.5
2025-07-14 09:00:00,-0.15560503551220695,5.638354669333745,-0.048128217897401626,6.949856455000773,-997.0,-614.0,-600.0,1961.0
2025-07-14 10:00:00,-0.09849328264212787,5.717027701406222,-0.027525513675335844,7.026426808699636,-952.0,-614.0,-600.0,1677.1
2025-07-14 11:00:00,-0.0812886146881926,5.730099782973574,-0.045583917746991,7.152268856032539,-912.0,-613.0,-600.0,1553.0
2025-07-14 12:00:00,-0.016186273798749262,5.645446897643238,-0.031128537940783296,7.25063551189868,-975.0,-612.0,-600.0,1698.2
2025-07-14 13:00:00,0.034362858487436476,5.5093883366279774,-0.020730832960201617,7.2991214627108,-966.0,-610.0,-600.0,1817.7
2025-07-14 14:00:00,0.05198289956706681,5.318119993844216,-0.02695300389508226,7.317212408359839,-975.0,-606.0,-600.0,1980.3
2025-07-14 15:00:00,0.014954421678226026,5.1647859739235145,-0.03682007395886977,7.340835554123275,-922.0,-605.0,-600.0,2089.9
2025-07-14 16:00:00,-0.09728284636524354,5.081404364984463,-0.02087763314899682,7.344072850573066,-945.0,-605.0,-600.0,2393.4
2025-07-14 17:00:00,-0.11808291912030455,4.897839799950911,-0.02250816284996482,7.301147805856032,-996.0,-605.0,-600.0,2851.2
2025-07-14 18:00:00,0.10500816240595956,4.634728988229636,-0.04245665237612517,7.244941546337007,-997.0,-606.0,-600.0,4326.4
2025-07-14 19:00:00,0.04411721952720793,4.343805421853684,-0.03681678142644884,7.205635176410364,-997.0,-609.0,-600.0,3635.1
2025-07-14 20:00:00,-0.31663223040730415,4.0943445622221,-0.03026684281610237,7.207118856207756,-997.0,-612.0,-600.0,3302.5
2025-07-14 21:00:00,-0.10768981386232834,4.04305126783455,-0.03897855340815948,7.237059026124737,-997.0,-612.0,-600.0,3375.7
2025-07-14 22:00:00,-0.2842875165736469,3.9889840465642745,-0.043106492006242725,7.252762418053187,-997.0,-612.0,-600.0,3334.0
2025-07-14 23:00:00,-0.16136335601203022,3.7612001156935624,-0.03173553477898672,7.227662498728654,-997.0,-611.0,-600.0,3075.0
2025-07-15 00:00:00,0.119302028537553,4.219507705176107,-0.02369868265161834,6.678342114654332,-997.0,-609.0,-600.0,2889.0
2025-07-15 01:00:00,-0.04560506151157995,4.07753744390572,-0.02608378977325998,6.548219102762372,-997.0,-610.0,-600.0,2812.2
2025-07-15 02:00:00,-0.14630731502893646,4.174387269895637,-0.01817787568797158,6.52795791762255,-997.0,-609.0,-600.0,2801.4
2025-07-15 03:00:00,-0.12024493691201243,4.248495242049359,-0.026732706840199683,6.586171654854675,-997.0,-609.0,-600.0,2767.3
2025-07-15 04:00:00,-0.20014366048911647,4.31748811353631,-0.027182546250340778,6.634633357861686,-997.0,-608.0,-600.0,2799.5
2025-07-15 05:00:00,0.02465091017314336,4.3694478524670215,-0.03738096199321106,6.6039438246004725,-997.0,-605.0,-600.0,2894.6
2025-07-15 06:00:00,0.026722753004657207,4.219507705176107,-0.06401302526472641,6.434546518787453,-997.0,-601.0,-600.0,3030.6
2025-07-15 07:00:00,-0.05931863783979274,3.8501476017100584,-0.07453090166958365,6.037870919922137,-997.0,-593.0,-600.0,3274.6
2025-07-15 08:00:00,-0.0383880544524029,3.5263605246161616,-0.06960604862653419,5.529429087511423,-997.0,-573.0,-600.0,2825.3
2025-07-15 09:00:00,-0.03686166860586937,3.5553480614894135,-0.05944471248324401,5.501258210544727,-997.0,-556.0,-600.0,2386.4
2025-07-15 10:00:00,0.05770053269976039,3.713572066704308,-0.05917810134205492,5.60947179518496,-997.0,-553.0,-600.0,2199.5
2025-07-15 11:00:00,0.08554418901118321,3.828641396489095,-0.05421987625265512,5.811140992976701,-997.0,-556.0,-600.0,1995.1
2025-07-15 12:00:00,0.11596296255241345,3.8918202981106265,-0.03874925886486302,5.955837369464831,-997.0,-569.0,-600.0,1971.1
2025-07-15 13:00:00,0.12279471790212071,3.9889840465642745,-0.04238004812866336,6.021023349349527,-997.0,-569.0,-600.0,1986.8
2025-07-15 14:00:00,0.09419500685213666,4.143134726391533,-0.06682028413123575,6.063785208687608,-997.0,-414.3,-600.0,1935.3
2025-07-15 15:00:00,0.10641800817110791,4.330733340286331,-0.04647059022095412,6.0867747269123065,-997.0,-507.9,-600.0,2169.1
2025-07-15 16:00:00,0.02956577219044032,4.3694478524670215,-0.04367499936728336,6.142037405587356,-997.0,-550.0,-600.0,2480.4
2025-07-15 17:00:00,0.06438471840384086,4.30406509320417,-0.036572577621170055,6.3080984415095305,-997.0,-615.0,-600.0,4131.9
2025-07-15 18:00:00,0.20699951854796517,4.330733340286331,-0.02501244143661996,6.419994928147142,-997.0,-615.0,-600.0,4249.8
2025-07-15 19:00:00,0.08775762370312812,4.30406509320417,-0.030592578459856412,6.502790045915623,-997.0,-485.2,-600.0,4350.4
2025-07-15 20:00:00,0.09728428261671596,4.290459441148391,-0.030300087907313866,6.590301048196686,-997.0,-615.0,-600.0,4510.4
2025-07-15 21:00:00,-0.046239028093078005,4.23410650459726,-0.02893577995942831,6.610696044717759,-997.0,-615.0,-600.0,4468.7
2025-07-15 22:00:00,0.01734816337308409,4.2626798770413155,-0.034277010850813916,6.748759547491679,-997.0,-615.0,-600.0,4138.6
2025-07-15 23:00:00,0.13967015600145238,4.382026634673881,-0.029063162876279414,6.827629234502852,-997.0,-615.0,-600.0,3045.4
2025-07-16 00:00:00,0.16171479128921096,4.5217885770490405,-0.024747357377787438,6.628041376179533,-997.0,-615.0,-600.0,4249.3
2025-07-16 01:00:00,0.17633136210083755,4.584967478670572,-0.027456880884214385,6.610696044717759,-997.0,-615.0,-600.0,4121.6
2025-07-16 02:00:00,0.18756041947515367,4.634728988229636,-0.02037289804436515,6.598509028614515,-997.0,-615.0,-600.0,4057.1
2025-07-16 03:00:00,0.14380935321114396,4.700480365792417,-0.02628988156342338,6.683360945766275,-997.0,-615.0,-600.0,4057.1
