timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2025-04-15 07:00:00,-0.10823137979320929,6.411818267709897,0.02050581081313041,8.047829357457841,-555.2,-615.0,-600.0,4210.6
2025-04-15 08:00:00,-0.10002683772829801,6.398594934535208,0.01725291424412223,7.844240718141811,-403.3,-615.0,-600.0,3703.4
2025-04-15 09:00:00,-0.22403044195794397,6.408528791059498,-0.006765954776547289,7.562161631225652,-467.1,-615.0,-600.0,3071.1
2025-04-15 10:00:00,-0.11234435704974377,6.566672429803241,-0.035321704772969476,7.370860166536716,-609.2,-615.0,-600.0,1772.5
2025-04-15 11:00:00,-0.5141438474956574,6.699500340161678,-0.058239340856999,7.403670290012373,-52.7,-15.0,-600.0,1692.2
2025-04-15 12:00:00,-0.4892541167624249,6.62273632394984,-0.06910588404755025,7.307202314764738,-140.3,506.5,-300.0,874.2
2025-04-15 13:00:00,-0.3246820186731383,6.714170529909472,-0.06842197164174024,7.478734825567875,-32.6,506.5,-600.0,1158.2
2025-04-15 14:00:00,-0.289105157519733,6.959398512133975,-0.0700123734658602,7.640123172695364,-190.0,-15.0,-420.0,1496.7
2025-04-15 15:00:00,-0.34830432452977655,7.040536390215956,-0.07495088624195745,7.779048644925556,-602.9,-615.0,-420.0,1076.2
2025-04-15 16:00:00,-0.5526085554264775,7.103322062526113,-0.07151347926593132,7.784473235736469,-475.6,-615.0,-420.0,1144.9
2025-04-15 17:00:00,-0.5820098591645277,7.146772179452637,-0.06642816985907096,7.80016307039296,-776.5,-615.0,-420.0,1897.4
2025-04-15 18:00:00,-0.6633187761614225,7.180069874302796,-0.050830945511751935,7.891704659330107,-743.9,-615.0,-600.0,2178.8
2025-04-15 19:00:00,-0.7021769143395407,7.234898420314831,-0.04535641311163641,7.996317231796746,-1047.0,-615.0,-600.0,3323.3
2025-04-15 20:00:00,-0.5802449309241737,7.282761179605593,-0.03449689342845108,8.120291313968561,-1012.1,-615.0,-600.0,3119.2
2025-04-15 21:00:00,-0.6623451103736593,7.2813856635702825,-0.03648003180798565,8.252185436003328,-1203.7,-615.0,-600.0,2373.4
2025-04-15 22:00:00,-0.7036329557201606,7.23561914106675,-0.037485501547593,8.24301946898925,-1204.0,-615.0,-600.0,2001.4
2025-04-15 23:00:00,-0.8746141660111664,7.162397497355718,-0.04204635141335977,8.244071270295786,-1236.0,-615.0,-600.0,1958.7
2025-04-16 00:00:00,-1.0036643693888698,7.038783541388542,-0.06498214682954462,8.202208436436448,-1175.0,-615.0,-600.0,1926.9
2025-04-16 01:00:00,-0.9970195222724736,6.946975992135418,-0.08903002418133266,8.13505390861157,-1157.0,-615.0,-600.0,3195.1
2025-04-16 02:00:00,-1.0086105521833746,6.855408798609928,-0.08919800055971372,8.066835314417336,-1152.0,-615.0,-600.0,3288.5
2025-04-16 03:00:00,-0.939929720305329,6.807934943699926,-0.08930366940197043,7.973155433444133,-1204.0,-615.0,-600.0,3309.4
2025-04-16 04:00:00,-0.746796999510134,6.742880635791903,-0.07953327525488874,7.880804344674901,-1165.0,-615.0,-600.0,2055.0
2025-04-16 05:00:00,-0.3601740242231912,6.654152520183219,-0.0838483467193667,7.895808377083183,-1155.0,-615.0,-600.0,3648.3
2025-04-16 06:00:00,-0.47758360790992516,6.548219102762372,-0.06893235552953669,8.029432840581244,-1154.0,-615.0,-600.0,4189.4
2025-04-16 07:00:00,-0.6193184815635018,6.385194398997726,-0.04653466799469186,7.955425088912672,-1154.0,-615.0,-600.0,4618.1
2025-04-16 08:00:00,-0.49669173336419625,6.126869184114185,-0.028998065709993526,7.784889295655098,-1152.0,-615.0,-600.0,4613.5
2025-04-16 09:00:00,-0.24426993052506152,5.857933154483459,-0.025734168629586662,7.4673710669175595,-1152.0,-615.0,-329.3,2968.4
2025-04-16 10:00:00,0.07632453033044762,5.5909869805108565,-0.024257873448235934,7.315218389752975,-1159.0,-615.0,-29.3,2544.1
2025-04-16 11:00:00,0.3203700418261368,5.308267697401205,-0.01971577377855649,7.416979621381154,-1166.0,-615.0,270.7,1898.9
2025-04-16 12:00:00,0.2784242522641538,5.0106352940962555,-0.013604596624638532,7.62657020629066,-1159.0,-15.0,570.7,1043.9
2025-04-16 13:00:00,0.18119350737501705,4.709530201312334,-0.015693591736644308,7.827639546366422,-1161.0,0.0,600.0,1146.5
2025-04-16 14:00:00,0.2291018559792195,4.442651256490317,-0.012149517406841781,7.952263308657046,-809.8,-15.0,374.2,1045.3
2025-04-16 15:00:00,0.41557806494729377,4.219507705176107,-0.01676758366207931,7.991253929840199,-1168.0,-615.0,74.2,3576.7
2025-04-16 16:00:00,0.18509158396675662,3.9512437185814275,-0.019275627939149942,7.9909154630913255,-1164.0,-615.0,-225.8,4151.1
2025-04-16 17:00:00,0.16672396976290393,3.713572066704308,-0.031876102533425765,8.035278911144667,-1205.0,-615.0,-525.8,4728.3
2025-04-16 18:00:00,0.24334910544923893,3.4965075614664802,-0.03263668556046184,8.11522197256233,-1164.0,-615.0,-600.0,4796.9
2025-04-16 19:00:00,0.2346953531266145,3.4657359027997265,-0.04345386871536139,8.23323750070527,-1168.0,-612.0,-600.0,4840.7
2025-04-16 20:00:00,0.0458162859913509,3.6635616461296463,-0.046343859826928124,8.22817689595132,-1176.0,-615.0,-600.0,4836.0
2025-04-16 21:00:00,-0.244725036453028,3.9889840465642745,-0.04863113355046966,8.249575150000199,-1211.0,-615.0,-600.0,4783.4
2025-04-16 22:00:00,-0.295215989784805,4.204692619390966,-0.05370510882069901,8.189522110748094,-1212.0,-615.0,-600.0,4759.4
2025-04-16 23:00:00,-0.14131058921631112,4.356708826689592,-0.05950796425650129,8.13505390861157,-1242.0,-615.0,-600.0,4654.2
2025-04-17 00:00:00,-0.117139856925502,5.117993812416755,-0.08446145668399563,8.15248607578024,-1234.0,-615.0,-600.0,4115.0
2025-04-17 01:00:00,-0.10499095625631316,5.187385805840755,-0.10084853908295166,8.128880142125638,-1234.0,-615.0,-600.0,3673.1
2025-04-17 02:00:00,-0.10202063677397355,5.337538079701318,-0.1043530320861219,8.11162807830774,-1263.0,-615.0,-600.0,3678.7
2025-04-17 03:00:00,-0.062357881852170394,5.529429087511423,-0.11029821409623164,8.04237800517328,-1238.0,-615.0,-600.0,3359.7
2025-04-17 04:00:00,-0.11775486196871654,5.752572638825633,-0.1212379938769752,7.947325027016463,-1154.0,-615.0,-600.0,3573.9
2025-04-17 05:00:00,-0.21938050270635845,5.945420608606575,-0.12194096857851644,7.880804344674901,-1161.0,-615.0,-600.0,4072.8
2025-04-17 06:00:00,-0.39998860384888335,6.1070228877422545,-0.12386981431278699,7.789454566086673,-1239.0,-615.0,-600.0,4689.7
2025-04-17 07:00:00,-0.06917481710871698,6.22455842927536,-0.1123718266512137,7.70210434005105,-1271.0,-615.0,-600.0,4114.2
2025-04-17 08:00:00,0.07730593691088217,6.2878585601617845,-0.08497750354830558,7.457609289715606,-1266.0,-615.0,-600.0,4357.3
2025-04-17 09:00:00,-0.22580810118872208,6.331501849893691,-0.06989727467138618,7.099201743553092,-1257.0,-615.0,-505.6,3931.9
2025-04-17 10:00:00,-0.00015161010120401386,6.364750756851911,-0.063634682143201,6.914730892718563,-1167.0,-615.0,-205.6,2738.7
2025-04-17 11:00:00,0.2078302369908469,6.366470447731438,-0.06162264754094782,7.011213987350367,-1155.0,-615.0,94.4,1957.4
2025-04-17 12:00:00,0.24875711525332633,6.343880434126331,-0.0729079635305574,7.212294468500341,-1154.0,-615.0,394.4,1345.7
2025-04-17 13:00:00,0.36058939943189694,6.318968113746434,-0.0991069385295118,7.362010551259734,-1174.0,-615.0,300.0,1456.9
2025-04-17 14:00:00,0.36158544063876086,6.272877006546167,-0.1218649541592649,7.44600149832412,-1174.0,-615.0,0.0,1921.1
2025-04-17 15:00:00,0.30658902763348106,6.212606095751519,-0.1389238377909363,7.485491608030754,-1174.0,-615.0,-300.0,2576.5
2025-04-17 16:00:00,0.2826743443993953,6.113682179832232,-0.13977017599536623,7.516433302915632,-1154.0,-615.0,-600.0,3026.8
2025-04-17 17:00:00,-0.014204989767676146,5.8971538676367405,-0.132545808698727,7.569411792450712,-1172.0,-615.0,-600.0,3296.2
2025-04-17 18:00:00,-0.23054255115521105,5.659482215759621,-0.11942031909412876,7.716906135298388,-1172.0,-615.0,-600.0,3537.7
2025-04-17 19:00:00,-0.45478895223992755,5.472270673671475,-0.10915688989602579,7.969011781106478,-1183.0,-615.0,-600.0,3876.7
2025-04-17 20:00:00,-0.4750170752410785,5.3612921657094255,-0.10812387808636625,8.230577217146454,-1232.0,-615.0,-600.0,3826.9
2025-04-17 21:00:00,-0.34678076764022325,5.267858159063328,-0.11979448158388983,8.35490952835879,-1274.0,-615.0,-600.0,4611.7
2025-04-17 22:00:00,-0.2620482020493178,5.147494476813453,-0.12062716268327645,8.393216011596527,-1274.0,-615.0,-600.0,3664.9
2025-04-17 23:00:00,-0.12251583716346559,5.093750200806762,-0.12020269860122212,8.406038142050075,-1271.0,-615.0,-600.0,3324.5
2025-04-18 00:00:00,0.2685689118486536,5.081404364984463,-0.006258986790437682,8.341410211461865,-1201.0,-615.0,-600.0,3017.8
2025-04-18 01:00:00,0.36110762587695744,5.087596335232384,-0.01631709506870571,8.331827004436057,-1217.0,-615.0,-600.0,3740.2
2025-04-18 02:00:00,0.36434182902942025,5.123963979403259,-0.018658545795960713,8.316789127071518,-1192.0,-615.0,-600.0,3697.1
2025-04-18 03:00:00,0.37205488332170455,5.19295685089021,-0.014707747419367756,8.287276755814599,-1152.0,-615.0,-600.0,3028.7
2025-04-18 04:00:00,0.32012595978033387,5.247024072160486,-0.022437560704702264,8.283999304248526,-1168.0,-615.0,-600.0,3124.1
2025-04-18 05:00:00,0.14629964412806995,5.25227342804663,-0.04557159976293157,8.254008590564844,-1159.0,-615.0,-600.0,3193.3
2025-04-18 06:00:00,-0.009280562743081866,5.241747015059643,-0.10008865745285878,8.196161139282902,-1152.0,-615.0,-600.0,4408.9
2025-04-18 07:00:00,-0.2514046900702258,5.225746673713202,-0.14997023320341185,8.067149039910106,-1152.0,-615.0,-600.0,4172.2
2025-04-18 08:00:00,-0.1509384521131789,5.176149732573829,-0.13284150556921137,7.92588031673756,-1162.0,-615.0,-600.0,2972.4
2025-04-18 09:00:00,0.12801030598676189,5.111987788356544,-0.09103800233305925,7.793999089503996,-1272.0,-615.0,-600.0,3960.2
2025-04-18 10:00:00,0.45261605023398177,5.056245805348308,-0.0558796771240182,7.637234388789473,-1225.0,-615.0,-600.0,3520.7
2025-04-18 11:00:00,0.7121158695012082,5.081404364984463,-0.041084133608073614,7.601901959875166,-1225.0,-615.0,-600.0,3113.7
2025-04-18 12:00:00,0.871494071336469,5.176149732573829,-0.03702960978183523,7.537430036586509,-1186.0,-615.0,-600.0,1985.0
2025-04-18 13:00:00,1.0226043001276213,5.318119993844216,-0.04112593430892364,7.403061091090091,-1186.0,-615.0,-600.0,1898.7
2025-04-18 14:00:00,1.0256159572903791,5.5134287461649825,-0.04519262735210372,7.312553498102598,-1152.0,-615.0,-600.0,1868.8
2025-04-18 15:00:00,0.8725659172856903,5.6937321388027,-0.04663668848097746,7.214504414151143,-1184.0,-615.0,-600.0,2103.3
2025-04-18 16:00:00,0.6444152132135588,5.817111159963204,-0.028584007936690803,7.138073034044347,-1154.0,-615.0,-600.0,2482.6
2025-04-18 17:00:00,0.3016294597957079,5.857933154483459,-0.01796375206095213,7.080867896690782,-1182.0,-615.0,-600.0,2999.0
2025-04-18 18:00:00,0.11127979719007008,5.8289456176102075,-0.00240645401773687,7.083387847625295,-1172.0,-615.0,-600.0,3235.8
2025-04-18 19:00:00,0.03835091237323596,5.799092654460526,0.0018459589431705226,7.237059026124737,-1265.0,-615.0,-600.0,4114.6
2025-04-18 20:00:00,0.04993787675096861,5.820082930352362,0.014629204064176449,7.480428306074208,-1245.0,-615.0,-600.0,4631.2
2025-04-18 21:00:00,0.16713774062741305,5.820082930352362,0.012810576117530559,7.674152921281675,-1223.0,-615.0,-600.0,4563.4
2025-04-18 22:00:00,0.26150408989953355,5.7430031878094825,0.01772214155305374,7.80710329012598,-1180.0,-615.0,-600.0,4456.4
2025-04-18 23:00:00,0.3776918213301079,5.6240175061873385,0.018961833097661085,7.869019376499023,-1180.0,-615.0,-600.0,4333.2
2025-04-19 00:00:00,0.1820604154288965,5.225746673713202,-0.07935956153034063,7.852050207265889,-1206.0,-615.0,-600.0,3477.8
2025-04-19 01:00:00,0.23455441129887156,5.14166355650266,-0.07610279684951049,7.8709295967551425,-1206.0,-615.0,-600.0,4460.0
2025-04-19 02:00:00,0.2633156792175324,5.003946305945459,-0.07841970447437419,7.9102237070973445,-1206.0,-615.0,-600.0,4455.0
2025-04-19 03:00:00,0.287554511959649,4.8283137373023015,-0.08049442568877474,7.9665866976384025,-1235.0,-615.0,-600.0,4500.1
2025-04-19 04:00:00,0.226627953481227,4.7535901911063645,-0.08546127431634254,8.000014093678072,-1206.0,-615.0,-600.0,4485.6
2025-04-19 05:00:00,0.175026873170129,4.836281906951478,-0.07964199890252832,7.98139158158007,-1212.0,-615.0,-600.0,4503.7
2025-04-19 06:00:00,0.10042363071443372,4.948759890378168,-0.07610942283594824,7.897668150726906,-1195.0,-615.0,-600.0,4410.4
2025-04-19 07:00:00,0.05229219698860721,5.056245805348308,-0.08555806606495864,7.717351272185329,-1195.0,-615.0,-600.0,3326.3
2025-04-19 08:00:00,0.15016274054384304,5.111987788356544,-0.08213881135532564,7.562161631225652,-1195.0,-615.0,-600.0,3381.6
2025-04-19 09:00:00,0.39128969407362035,5.075173815233827,-0.07139104391699913,7.463363045520021,-1203.0,-615.0,-600.0,3267.9
2025-04-19 10:00:00,0.38139199153764514,5.056245805348308,-0.05461425937213882,7.465655310134056,-962.6,-425.8,-300.0,2262.6
2025-04-19 11:00:00,0.030713585747158767,5.087596335232384,-0.04130128562288693,7.418780882750794,-346.5,170.0,0.0,1921.1
2025-04-19 12:00:00,0.00833123573355854,5.147494476813453,-0.026454164157295068,7.3796321526095525,-248.0,600.2,300.0,1456.1
2025-04-19 13:00:00,0.12697116660756436,5.176149732573829,-0.014361345218583565,7.3031700512368,-135.5,578.8,600.0,1082.2
2025-04-19 14:00:00,0.247258912491072,5.231108616854587,-0.009780995753536637,7.446585099157725,-238.5,547.5,409.3,1369.5
2025-04-19 15:00:00,0.04875592896875913,5.365976015021851,-0.005298471348496925,7.637716432664798,-398.1,551.4,109.3,1817.6
2025-04-19 16:00:00,-0.0320409632291363,5.44673737166631,-0.004375665275448526,7.820840879907344,-668.9,-15.0,-190.7,1819.2
2025-04-19 17:00:00,0.2841777729580146,5.5134287461649825,-0.006234611861104966,7.897668150726906,-1195.0,-615.0,-490.7,3247.6
2025-04-19 18:00:00,0.019822989520038803,5.564520407322694,-0.014505355508688922,7.937731775260109,-1195.0,-615.0,-600.0,3454.5
2025-04-19 19:00:00,-0.17572911724856422,5.583496308781699,-0.01779201801649677,8.043342170441608,-1245.0,-615.0,-600.0,3512.5
2025-04-19 20:00:00,-0.2214254595606473,5.579729825986222,-0.016497619106715433,8.14002395246292,-1228.0,-615.0,-600.0,3514.9
2025-04-19 21:00:00,-0.12790591608926505,5.560681631015528,-0.023669779606193764,8.1886891244442,-1213.0,-615.0,-600.0,3443.6
2025-04-19 22:00:00,-0.053525736353845055,5.5134287461649825,-0.027846445634603256,8.222285073872717,-1207.0,-615.0,-600.0,3357.6
2025-04-19 23:00:00,0.046803399096670084,5.484796933490655,-0.03106160001258207,8.146419323098003,-1206.0,-615.0,-600.0,3286.8
2025-04-20 00:00:00,-0.14553335277841306,5.062595033026967,-0.03434291465108874,7.988882253309227,-1153.0,-615.0,-600.0,3988.6
2025-04-20 01:00:00,-0.34754705632639027,4.962844630259907,-0.037596235217092655,7.947678571301568,-1158.0,-615.0,-600.0,4453.8
2025-04-20 02:00:00,-0.34155448291511936,4.882801922586371,-0.04908958068722136,7.892078421248119,-1153.0,-615.0,-600.0,3482.7
2025-04-20 03:00:00,-0.36810060984824355,4.795790545596741,-0.045114080800599865,7.821242083523558,-1188.0,-615.0,-600.0,4507.8
2025-04-20 04:00:00,-0.22362034619344584,4.68213122712422,-0.023812546155726366,7.746300662231439,-1175.0,-615.0,-600.0,4505.4
2025-04-20 05:00:00,-0.024302121652215902,4.532599493153256,-0.018985801328289753,7.697121317282625,-1180.0,-615.0,-600.0,4529.2
2025-04-20 06:00:00,0.11142100276847877,4.406719247264253,-0.016085130167896367,7.546974117516527,-1152.0,-615.0,-600.0,3350.4
2025-04-20 07:00:00,0.11609288857421607,4.290459441148391,-0.029271387446987873,7.3777589082278725,-1166.0,-615.0,-600.0,3326.2
2025-04-20 08:00:00,0.1562983152069921,4.204692619390966,-0.041287483083943144,7.195187320178709,-1159.0,-615.0,-300.0,3183.1
2025-04-20 09:00:00,-0.08511917637084876,4.0943445622221,-0.021193370920751242,7.095064377287131,-675.6,-15.0,0.0,1595.4
2025-04-20 10:00:00,-0.17858405102694652,4.007333185232471,0.003692118321422022,7.00033446027523,-178.8,571.0,300.0,1487.0
2025-04-20 11:00:00,-0.15682619461499847,3.8066624897703196,0.022399588722299413,6.915723448631314,151.9,600.2,600.0,1042.1
2025-04-20 12:00:00,-0.0997253826464779,3.784189633918261,0.03778887625861049,6.876264611890766,171.1,600.2,600.0,990.1
2025-04-20 13:00:00,0.12190425613645761,3.8918202981106265,0.0486417049710921,6.822197390620491,299.6,600.2,600.0,816.1
2025-04-20 14:00:00,0.16406777691395247,4.04305126783455,0.052492361378785546,6.734591659972948,306.1,600.2,600.0,778.3
2025-04-20 15:00:00,0.12248649408879109,4.189654742026425,0.045780345923288834,6.679599185844383,142.8,600.2,300.0,9.1
2025-04-20 16:00:00,0.3016337485469136,4.219507705176107,0.03742780922909894,6.626717749249025,-368.6,14.6,0.0,1262.2
2025-04-20 17:00:00,0.16458340865908916,4.2626798770413155,0.02578118219895309,6.595780513961311,-971.8,-585.0,-300.0,3184.2
2025-04-20 18:00:00,-0.07076030534276345,4.23410650459726,0.026918714941293054,6.606650186198215,-1174.0,-615.0,-600.0,3752.9
2025-04-20 19:00:00,-0.3206261714967322,4.248495242049359,0.042090276071972355,6.729824070489475,-1195.0,-615.0,-600.0,3793.4
2025-04-20 20:00:00,-0.23990862106500987,4.31748811353631,0.006376696839220486,6.904750769961838,-1223.0,-615.0,-600.0,3818.0
2025-04-20 21:00:00,-0.1361746103071102,4.418840607796598,-0.0008221289735885762,7.01571242048723,-1241.0,-615.0,-600.0,3992.4
2025-04-20 22:00:00,-0.07645601583109585,4.442651256490317,0.0002876127033335507,7.117205503164344,-1201.0,-615.0,-600.0,3600.9
2025-04-20 23:00:00,0.03903581123258526,4.418840607796598,-0.007565368064407885,7.1808311990445555,-1194.0,-615.0,-600.0,3960.6
2025-04-21 00:00:00,0.4858618357985196,4.442651256490317,0.0809740732937616,7.189922170745808,-1253.0,-615.0,-600.0,4733.9
2025-04-21 01:00:00,0.48107009605299345,4.382026634673881,0.06957306178678646,7.227662498728654,-1267.0,-615.0,-600.0,4710.2
2025-04-21 02:00:00,0.4595549892429669,4.343805421853684,0.0618772188586334,7.27655640271871,-1269.0,-615.0,-600.0,4696.6
2025-04-21 03:00:00,0.4970315288547833,4.290459441148391,0.05502411014793829,7.343426229147367,-1268.0,-615.0,-600.0,4693.6
2025-04-21 04:00:00,0.4004583485204054,4.23410650459726,0.04469109780421121,7.368970402194793,-1247.0,-615.0,-600.0,4672.3
2025-04-21 05:00:00,0.23048160122912886,4.204692619390966,0.014815014601946785,7.418180822726788,-1258.0,-615.0,-600.0,4708.6
2025-04-21 06:00:00,-0.007460564884468113,4.174387269895637,-0.05691449176969243,7.366445148327599,-1215.0,-615.0,-600.0,4706.9
2025-04-21 07:00:00,-0.2518087347669722,4.060443010546419,-0.12466620325301392,7.21081845347222,-1199.0,-615.0,-600.0,4730.6
2025-04-21 08:00:00,-0.18971979856550636,3.9512437185814275,-0.13166228985387196,7.060476365999801,-1178.0,-615.0,-301.3,4429.3
2025-04-21 09:00:00,0.10018546845246235,3.912023005428146,-0.10276141080375023,6.993932975223189,-1159.0,-615.0,-1.3,3117.1
2025-04-21 10:00:00,0.1442356592392282,3.9318256327243257,-0.07419665722966329,6.970730078143525,-1152.0,-615.0,298.7,2119.9
2025-04-21 11:00:00,0.3820857505554973,4.02535169073515,-0.06486809284119843,6.949856455000773,-868.4,-615.0,598.7,1469.5
2025-04-21 12:00:00,0.2341207383182149,4.0943445622221,-0.0427643911867861,6.946013991099227,-737.2,-600.0,600.0,1408.9
2025-04-21 13:00:00,0.19302655144398884,4.1588830833596715,-0.028092964905335194,6.947937068614969,-994.4,0.0,600.0,1737.4
2025-04-21 14:00:00,0.15353262328135742,4.31748811353631,-0.017752646268471395,6.96979066990159,-539.6,0.0,300.0,967.0
2025-04-21 15:00:00,0.05228425124283298,4.499809670330265,-0.009862543844344707,6.999422467507961,-630.6,409.9,0.0,999.7
2025-04-21 16:00:00,0.5753409498383601,4.663439094112067,0.01118194887721291,7.05617528410041,-911.9,-15.0,-300.0,2226.3
2025-04-21 17:00:00,0.28643135724749413,4.844187086458591,0.02427176069920023,7.148345743900068,-1152.0,-615.0,-600.0,4677.9
2025-04-21 18:00:00,0.3194385156451034,4.990432586778736,0.033527831324080104,7.21890970761906,-1232.0,-615.0,-600.0,4913.1
2025-04-21 19:00:00,0.1603947120957736,5.111987788356544,0.035442360517560445,7.507141079727608,-1271.0,-615.0,-600.0,4959.8
2025-04-21 20:00:00,0.08427060926437235,5.214935757608986,0.03399956625343048,7.665753431861699,-1267.0,-615.0,-600.0,4974.9
