timestamp,zone,d_post_act,wind_post_act,price_ds,wind_log,consump_log_ds,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-07-13 10:00:00,SE2,1,6.333279628139691,-0.006906349483876362,6.333279628139691,-0.015340471282833334,-1251.8,0.0,279.0,-1192.8
2025-07-13 11:00:00,SE2,1,6.154858094016418,-0.03738943032328734,6.154858094016418,-0.035247806201035736,-1141.1,0.0,511.1,-995.8
2025-07-13 12:00:00,SE2,1,6.284134161070802,0.017249787585926768,6.284134161070802,-0.041351321826035736,-1104.9,0.0,332.0,-1046.0
2025-07-13 13:00:00,SE2,1,6.234410725718371,0.09305344412969774,6.234410725718371,-0.008638459898636874,-1003.6,0.0,321.8,-799.1
2025-07-13 14:00:00,SE2,1,6.126869184114185,0.030241312830792566,6.126869184114185,-0.0292898745467447,-1094.5,0.0,868.0,-1158.8
2025-07-13 15:00:00,SE2,1,6.052089168924417,0.00022015111879714055,6.052089168924417,-0.022577363707230624,-1104.1,0.0,862.4,-1141.7
2025-07-13 16:00:00,SE2,1,6.255750041753367,-0.05051247071750531,6.255750041753367,-0.03113514146033136,-1262.7,0.0,868.5,-1741.5
2025-07-13 17:00:00,SE2,1,6.602587892189336,0.10291880265678977,6.602587892189336,-0.019918724392570475,-851.7,0.0,880.9,-3832.7
2025-07-13 18:00:00,SE2,1,6.602587892189336,0.1480553247939076,6.602587892189336,-0.022640260404005907,-636.6,0.0,1085.8,-4630.1
2025-07-13 19:00:00,SE2,1,6.594413459749778,0.14059260963761844,6.594413459749778,-0.01345849075757144,-651.7,0.0,1158.3,-4680.8
2025-07-13 20:00:00,SE2,1,6.665683717782408,0.14069570255494313,6.665683717782408,-0.017584132538479125,-793.5,0.0,1004.1,-4439.0
2025-07-13 21:00:00,SE2,1,6.78105762593618,0.1267219619363118,6.78105762593618,-0.00873276528072342,-988.6,0.0,880.6,-4172.3
2025-07-13 22:00:00,SE2,1,6.854354502255021,0.13231020294214968,6.854354502255021,0.001966719785434279,-1092.6,0.0,802.7,-3952.2
2025-07-13 23:00:00,SE2,1,6.900730664045173,0.114544986011893,6.900730664045173,-0.011574861039768791,-1438.4,0.0,298.1,-3156.6
2025-07-14 00:00:00,SE2,1,7.2485040723706105,0.030981741390230688,7.2485040723706105,-0.017766961539011916,-1504.0,0.0,32.8,-2714.4
2025-07-14 01:00:00,SE2,1,7.1929342212158,0.028101140628654875,7.1929342212158,-0.02256473786695068,-1567.9,0.0,104.3,-2603.6
2025-07-14 02:00:00,SE2,1,7.1372784372603855,0.07091538403428643,7.1372784372603855,-0.03503438305305728,-1646.2,0.0,0.0,-2498.6
2025-07-14 03:00:00,SE2,1,7.152268856032539,0.07076779048879533,7.152268856032539,-0.0256870437137664,-1642.8,0.0,0.0,-2474.1
2025-07-14 04:00:00,SE2,1,7.205635176410364,0.017770466349690928,7.205635176410364,-0.027718839528236394,-1604.7,0.0,53.1,-2519.0
2025-07-14 05:00:00,SE2,1,7.229113877793302,-0.0013600337638131066,7.229113877793302,-0.03371861650164032,-1359.3,0.0,317.9,-3301.7
2025-07-14 06:00:00,SE2,1,7.186901020411631,-0.014606149567342186,7.186901020411631,-0.027780164954684494,-1116.9,0.0,671.8,-4455.4
2025-07-14 07:00:00,SE2,1,7.01301578963963,0.09197816209712784,7.01301578963963,-0.020498595972419764,-639.9,0.0,1161.8,-5313.7
2025-07-14 08:00:00,SE2,1,6.811244378601294,0.02146578774372543,6.811244378601294,-0.015393855594375339,-381.1,0.0,1159.4,-5500.4
2025-07-14 09:00:00,SE2,1,6.816735880594968,0.03995534413405899,6.816735880594968,-0.018926870123579853,-590.2,0.0,987.5,-5130.1
2025-07-14 10:00:00,SE2,1,6.911747300251674,-0.014316801264939727,6.911747300251674,-0.01703689026890043,-575.3,0.0,931.5,-5013.1
2025-07-14 11:00:00,SE2,1,7.057897937411856,-0.04326821092870414,7.057897937411856,-0.025436458269768814,-651.5,0.0,757.1,-4916.5
2025-07-14 12:00:00,SE2,1,7.170888478512505,-0.023670338734754992,7.170888478512505,-0.02479369369328932,-526.8,0.0,821.9,-4986.8
2025-07-14 13:00:00,SE2,1,7.2254814727822945,0.06938665231455499,7.2254814727822945,-0.03912025162182786,-732.9,0.0,1006.3,-5018.3
2025-07-14 14:00:00,SE2,1,7.246368080102461,0.1176115095581114,7.246368080102461,-0.026935469555469993,-773.1,0.0,1029.1,-5155.9
2025-07-14 15:00:00,SE2,1,7.271703706887368,0.06861521642586865,7.271703706887368,-0.02884610598692472,-794.5,0.0,977.6,-5147.4
2025-07-14 16:00:00,SE2,1,7.282073658093465,-0.009250069420994045,7.282073658093465,-0.03645580453078612,-562.8,0.0,1033.8,-5537.4
2025-07-14 17:00:00,SE2,1,7.247080584585756,-0.02760155997581215,7.247080584585756,-0.023825930748699875,-138.4,0.0,1225.8,-6031.0
2025-07-14 18:00:00,SE2,1,7.193685818395112,0.023588949935509085,7.193685818395112,-0.023239713919425142,-37.8,0.0,1369.9,-6207.8
2025-07-14 19:00:00,SE2,1,7.15305163493748,0.011816328923666575,7.15305163493748,-0.02383529663839301,0.0,0.0,1479.3,-6178.0
2025-07-14 20:00:00,SE2,1,7.147559271189454,0.02692370732441418,7.147559271189454,-0.05695333783490231,0.0,0.0,1352.4,-6107.2
2025-07-14 21:00:00,SE2,1,7.161622002939187,0.0779516183600224,7.161622002939187,-0.03309012412423673,0.0,0.0,1335.6,-6037.3
2025-07-14 22:00:00,SE2,1,7.163946684342547,0.04383549673958864,7.163946684342547,-0.019932059928987833,-4.4,0.0,1216.1,-5870.7
2025-07-14 23:00:00,SE2,1,7.130098510125578,0.013527078370223933,7.130098510125578,-0.02390007019633167,-312.1,0.0,873.5,-5061.0
2025-07-15 00:00:00,SE2,1,6.345636360828596,0.09446059296787546,6.345636360828596,-0.021930466481769884,-270.1,0.0,1216.8,-4742.8
2025-07-15 01:00:00,SE2,1,6.073044534100405,0.1439895252988812,6.073044534100405,-0.012769213501925059,-384.7,0.0,1171.1,-4503.9
2025-07-15 02:00:00,SE2,1,5.916202062607435,0.12912699048991616,5.916202062607435,-0.030916101277094654,-378.7,0.0,1174.1,-4470.9
2025-07-15 03:00:00,SE2,1,5.948034989180646,0.13068198469119707,5.948034989180646,-0.025297505252046548,-420.4,0.0,1176.5,-4519.2
2025-07-15 04:00:00,SE2,1,6.045005314036012,0.06456538511647203,6.045005314036012,-0.0278680122793169,-431.7,0.0,1167.5,-4616.5
2025-07-15 05:00:00,SE2,1,6.111467339502679,0.12201176375124057,6.111467339502679,-0.03405613090403481,-642.5,0.0,1130.5,-4806.3
2025-07-15 06:00:00,SE2,1,6.0844994130751715,0.0836274168658262,6.0844994130751715,-0.03464158770788295,-301.1,0.0,1232.1,-5575.9
2025-07-15 07:00:00,SE2,1,5.793013608384144,0.19341010968806316,5.793013608384144,-0.03185813556117534,-61.8,0.0,1300.8,-5794.7
2025-07-15 08:00:00,SE2,1,5.2832037287379885,0.3007429061589608,5.2832037287379885,-0.02891356674016432,-4.7,0.0,1298.7,-5715.3
2025-07-15 09:00:00,SE2,1,5.2574953720277815,0.3027303143148057,5.2574953720277815,-0.030315851450541054,-230.5,0.0,1240.5,-5431.6
2025-07-15 10:00:00,SE2,1,5.37989735354046,0.33078393117605387,5.37989735354046,-0.02676922011030669,-269.2,0.0,1228.0,-5376.6
2025-07-15 11:00:00,SE2,1,5.5909869805108565,0.32053662608258104,5.5909869805108565,-0.04337751330032358,-534.6,0.0,1135.3,-4989.7
2025-07-15 12:00:00,SE2,1,5.749392985908253,0.3138933361619545,5.749392985908253,-0.05335172122129972,-526.1,0.0,1137.3,-5055.8
2025-07-15 13:00:00,SE2,1,5.831882477283517,0.3211008244561695,5.831882477283517,-0.03748742400795013,-651.9,0.0,1105.4,-4872.4
2025-07-15 14:00:00,SE2,1,5.869296913133774,0.2880661248207739,5.869296913133774,-0.053057597209244634,-972.1,0.0,1015.0,-4466.1
2025-07-15 15:00:00,SE2,1,5.846438775057725,0.31120540483071313,5.846438775057725,-0.03482784111662429,-785.0,0.0,1080.8,-4725.4
2025-07-15 16:00:00,SE2,1,5.82600010738045,0.3071815510572806,5.82600010738045,-0.036534582339482924,-375.2,0.0,1198.6,-5298.3
2025-07-15 17:00:00,SE2,1,5.966146739123692,0.04595503327570061,5.966146739123692,-0.0268088531569477,-0.2,0.0,1452.8,-6058.8
2025-07-15 18:00:00,SE2,1,6.052089168924417,-0.06655065131942361,6.052089168924417,-0.03218471003976919,0.0,0.0,1505.3,-5816.3
2025-07-15 19:00:00,SE2,1,6.115892125483034,-0.12474616357977908,6.115892125483034,-0.027865838330217052,0.0,182.0,1654.9,-5934.8
2025-07-15 20:00:00,SE2,1,6.222576268071369,-0.11777230232848712,6.222576268071369,-0.04764142381346037,0.0,260.6,1596.6,-5939.2
2025-07-15 21:00:00,SE2,1,6.2285110035911835,-0.06774681110978875,6.2285110035911835,-0.024541174136357924,0.0,326.4,1593.6,-5935.2
2025-07-15 22:00:00,SE2,1,6.192362489474872,-0.020842364721366913,6.192362489474872,-0.01693855081445772,0.0,265.3,1764.1,-5968.1
2025-07-15 23:00:00,SE2,1,6.077642243349034,-0.007543653375980952,6.077642243349034,-0.01880420490307877,-18.9,0.0,1351.1,-5089.0
2025-07-16 00:00:00,SE2,1,5.736572297479192,-0.09059735190139939,5.736572297479192,-0.021518706826049616,0.0,460.6,1618.0,-5516.5
2025-07-16 01:00:00,SE2,1,5.680172609017068,-0.06986071938766525,5.680172609017068,-0.02183603728356953,0.0,152.6,2191.2,-5791.2
2025-07-16 02:00:00,SE2,1,5.68697535633982,-0.02924882962003128,5.68697535633982,-0.024748005017205088,0.0,0.0,1923.6,-5527.1
2025-07-16 03:00:00,SE2,1,5.783825182329737,-0.02106824183449607,5.783825182329737,-0.02677347825661691,-116.3,0.0,1812.5,-5295.4
2025-07-16 04:00:00,SE2,1,5.934894195619588,-0.02659805667148074,5.934894195619588,-0.031030634117725775,-145.6,0.0,1818.8,-5340.4
2025-07-16 05:00:00,SE2,1,6.082218910376446,-0.04903533616765099,6.082218910376446,-0.03292416563686995,-127.0,0.0,1693.4,-5343.0
2025-07-16 06:00:00,SE2,1,6.095824562432225,-0.10402300787466068,6.095824562432225,-0.03169951534534121,0.0,0.0,1709.3,-5919.5
2025-07-16 07:00:00,SE2,1,5.998936561946683,-0.08520162373355422,5.998936561946683,-0.02871163918531039,0.0,211.6,1299.3,-5992.3
2025-07-16 08:00:00,SE2,1,5.872117789475416,-0.06519660178185749,5.872117789475416,-0.027957909108896395,0.0,170.6,1342.0,-5950.5
2025-07-16 09:00:00,SE2,1,5.973809611869261,-0.08661859486813306,5.973809611869261,-0.02988834993504863,0.0,127.7,1187.2,-5727.5
2025-07-16 10:00:00,SE2,1,6.184148890937483,-0.063304435074512,6.184148890937483,-0.02014839173116645,0.0,60.0,1210.3,-5657.2
2025-07-16 11:00:00,SE2,1,6.437751649736401,-0.0680722213707039,6.437751649736401,-0.039889406510223324,0.0,0.0,1231.9,-5697.8
2025-07-16 12:00:00,SE2,1,6.630683385642372,-0.018477909118618463,6.630683385642372,-0.05580892865521481,0.0,0.0,1431.8,-5750.6
2025-07-16 13:00:00,SE2,1,6.75110146893676,-0.01883608445872831,6.75110146893676,-0.03140629475078249,0.0,0.0,1474.1,-5770.9
2025-07-16 14:00:00,SE2,1,6.794586580876499,0.024657048587901187,6.794586580876499,-0.0418774379293394,-10.8,0.0,1638.4,-6020.8
2025-07-16 15:00:00,SE2,1,6.777646593635117,0.0064650016232778995,6.777646593635117,-0.0390132291511307,0.0,0.0,1688.3,-6025.0
2025-07-16 16:00:00,SE2,1,6.745236349484363,-0.05232713277461798,6.745236349484363,-0.05049421843838697,-147.3,0.0,1356.8,-5627.7
2025-07-16 17:00:00,SE2,1,6.690842277418564,-0.05959633451370383,6.690842277418564,-0.02792101989806106,0.0,80.5,1648.9,-6038.7
2025-07-16 18:00:00,SE2,1,6.62273632394984,-0.028548156719816475,6.62273632394984,-0.025318254961644193,0.0,68.9,1560.9,-6007.8
2025-07-16 19:00:00,SE2,1,6.580639137284949,-0.08163208800287602,6.580639137284949,-0.02360981148879393,0.0,190.5,1719.6,-6135.4
2025-07-16 20:00:00,SE2,1,6.586171654854675,-0.09976702548278027,6.586171654854675,-0.04414539492903824,0.0,37.7,2228.9,-6373.1
2025-07-16 21:00:00,SE2,1,6.587550014824796,-0.12272616971934536,6.587550014824796,-0.019915134263619905,0.0,148.4,2601.2,-6195.1
2025-07-16 22:00:00,SE2,1,6.5722825426940075,-0.08832082683852605,6.5722825426940075,0.013185975863542865,0.0,42.1,2503.0,-6141.6
2025-07-16 23:00:00,SE2,1,6.587550014824796,-0.06517324918674117,6.587550014824796,-0.013973963269484635,-125.7,0.0,1816.5,-5189.4
2025-07-17 00:00:00,SE2,1,6.432940092739179,-0.0795080030598827,6.432940092739179,-0.01476028902575166,-467.5,0.0,1610.7,-3891.2
2025-07-17 01:00:00,SE2,1,6.35088571671474,-0.07744358807761476,6.35088571671474,-0.01904575959679633,-682.0,0.0,1308.9,-3093.2
2025-07-17 02:00:00,SE2,1,6.07993319509559,-0.09109383570037632,6.07993319509559,-0.018886835183154815,-288.2,0.0,1619.2,-3344.5
2025-07-17 03:00:00,SE2,1,6.208590026096629,-0.08179862123488668,6.208590026096629,-0.013958673103106278,-496.4,0.0,1166.3,-2778.8
2025-07-17 04:00:00,SE2,1,6.2324480165505225,-0.08521520164542817,6.2324480165505225,-0.01707507504901784,-324.9,0.0,1347.0,-3294.1
2025-07-17 05:00:00,SE2,1,6.363028103540465,-0.10461487011983017,6.363028103540465,-0.02569608252560851,-268.2,0.0,1368.1,-3884.0
2025-07-17 06:00:00,SE2,1,6.269096283706261,-0.1353604447687511,6.269096283706261,-0.026327372516256276,-332.7,0.0,1116.8,-4406.2
2025-07-17 07:00:00,SE2,1,6.028278520230698,-0.11278055030920164,6.028278520230698,-0.02579990420753564,-71.6,0.0,1683.6,-5623.4
2025-07-17 08:00:00,SE2,1,5.726847747587197,-0.06954093005127593,5.726847747587197,-0.02494773427451502,0.0,29.3,1307.5,-5386.3
2025-07-17 09:00:00,SE2,1,5.583496308781699,-0.13518159265222707,5.583496308781699,-0.028664774078368538,0.0,56.4,1143.9,-4965.5
2025-07-17 10:00:00,SE2,1,5.616771097666572,-0.1342315701989607,5.616771097666572,-0.0188397801034057,0.0,28.0,1055.4,-4693.7
2025-07-17 11:00:00,SE2,1,5.683579767338681,-0.13557844730155377,5.683579767338681,-0.042151489461745406,-140.8,0.0,1122.5,-4437.8
2025-07-17 12:00:00,SE2,1,5.736572297479192,-0.10465558528080976,5.736572297479192,-0.04369606699850426,-228.8,0.0,1129.6,-4451.8
2025-07-17 13:00:00,SE2,1,5.7745515455444085,-0.06529810896886445,5.7745515455444085,-0.04143043695071302,-317.4,0.0,1128.7,-4503.7
2025-07-17 14:00:00,SE2,1,5.84354441703136,-0.035183269293699304,5.84354441703136,-0.0294567836324644,-237.6,0.0,1408.3,-5016.1
2025-07-17 15:00:00,SE2,1,6.016157159698354,-0.03617159527260849,6.016157159698354,-0.03536604980270042,-89.7,0.0,1623.3,-5484.6
2025-07-17 16:00:00,SE2,1,6.184148890937483,-0.06553870723429345,6.184148890937483,-0.030542990826629257,-4.7,0.0,1643.2,-5758.8
2025-07-17 17:00:00,SE2,1,6.2422232654551655,-0.025238847833040978,6.2422232654551655,-0.019424635335439255,0.0,9.0,2053.6,-6526.1
2025-07-17 18:00:00,SE2,1,6.391917113392602,-0.081101056720569,6.391917113392602,-0.03684348501586854,0.0,345.9,2036.7,-6925.5
2025-07-17 19:00:00,SE2,1,6.60934924316738,-0.026095734520766634,6.60934924316738,-0.02668864662252801,0.0,536.4,1913.9,-7152.6
2025-07-17 20:00:00,SE2,1,6.854354502255021,-0.07177123697525101,6.854354502255021,-0.0400802407857741,0.0,548.5,2069.2,-7184.2
2025-07-17 21:00:00,SE2,1,7.027314514039777,-0.08077907623245828,7.027314514039777,-0.021679515253448578,0.0,606.3,2102.9,-7143.8
2025-07-17 22:00:00,SE2,1,7.1098794630722715,-0.05465976374461423,7.1098794630722715,0.0024143831535567983,0.0,460.2,2209.9,-6809.5
2025-07-17 23:00:00,SE2,1,7.121252453244542,-0.041328699574227024,7.121252453244542,-0.008611281502219015,0.0,0.0,2296.9,-6339.3
2025-07-18 00:00:00,SE2,1,7.013915474810528,-0.06069375565984014,7.013915474810528,-0.00758019182167935,0.0,770.0,2167.8,-6145.0
2025-07-18 01:00:00,SE2,1,6.917705609835305,-0.0379057815448709,6.917705609835305,-0.014181312962165293,0.0,566.7,1890.3,-5533.4
2025-07-18 02:00:00,SE2,1,6.8308742346461795,-0.02602131067374369,6.8308742346461795,-0.008745481071747996,0.0,181.5,2412.4,-5765.5
2025-07-18 03:00:00,SE2,1,6.725033642166843,-0.019827858505765406,6.725033642166843,-0.007581353336052921,0.0,62.2,2418.1,-5662.8
2025-07-18 04:00:00,SE2,1,6.602587892189336,0.005421934422167318,6.602587892189336,-0.011929297836954511,0.0,0.0,2334.6,-5541.8
2025-07-18 05:00:00,SE2,1,6.431331081933479,0.03146601247099401,6.431331081933479,-0.0166134493187311,0.0,127.6,2144.1,-5726.0
2025-07-18 06:00:00,SE2,1,6.104793232414985,0.03758735743131858,6.104793232414985,-0.020585953295087833,0.0,501.2,1711.3,-6101.5
2025-07-18 07:00:00,SE2,1,5.69035945432406,-0.03261821326631331,5.69035945432406,-0.021488676422436015,0.0,345.1,1558.3,-6024.0
2025-07-18 08:00:00,SE2,1,5.220355825078324,-0.03125040418391656,5.220355825078324,-0.019061031100128467,0.0,336.5,1441.0,-6165.6
2025-07-18 09:00:00,SE2,1,5.081404364984463,-0.05040136135933437,5.081404364984463,-0.018598591014636234,0.0,0.0,1510.5,-5963.5
2025-07-18 10:00:00,SE2,1,5.14166355650266,-0.11141313015193344,5.14166355650266,-0.009317502398555,0.0,131.4,1832.3,-5901.1
2025-07-18 11:00:00,SE2,1,5.303304908059076,-0.06134402527143923,5.303304908059076,-0.02242282750331981,0.0,0.0,1920.2,-5847.3
2025-07-18 12:00:00,SE2,1,5.455321115357702,-0.048450535020221785,5.455321115357702,-0.022332214913410198,0.0,0.0,1773.9,-5563.9
2025-07-18 13:00:00,SE2,1,5.560681631015528,-0.04898989568066714,5.560681631015528,-0.02124195254622574,0.0,0.0,1755.7,-5521.9
2025-07-18 14:00:00,SE2,1,5.60947179518496,0.03584486268273057,5.60947179518496,-0.014483476250886973,0.0,0.0,1715.0,-5607.1
2025-07-18 15:00:00,SE2,1,5.627621113690637,-0.016097556412402625,5.627621113690637,-0.021853000474557405,0.0,0.0,1638.9,-5676.1
2025-07-18 16:00:00,SE2,1,5.697093486505405,-0.03451813511336255,5.697093486505405,-0.020571672302275523,0.0,0.0,1965.6,-6132.8
2025-07-18 17:00:00,SE2,1,5.817111159963204,-0.0422418334811514,5.817111159963204,-0.014820689569854828,0.0,370.5,1814.1,-6582.5
2025-07-18 18:00:00,SE2,1,5.978885764901122,0.003214397031364058,5.978885764901122,-0.022357011407136973,0.0,621.6,1570.8,-6729.6
2025-07-18 19:00:00,SE2,1,6.309918278226516,-0.037835940513177846,6.309918278226516,-0.013883482861134055,0.0,642.9,1480.8,-6730.9
2025-07-18 20:00:00,SE2,1,6.693323668269949,-0.07885408127366489,6.693323668269949,-0.02610934185122815,0.0,653.6,1420.8,-6735.1
2025-07-18 21:00:00,SE2,1,6.990256500493881,-0.030181375891956463,6.990256500493881,-0.0037783040580006144,0.0,671.6,1652.6,-6801.0
2025-07-18 22:00:00,SE2,1,7.158513997329321,-0.05709236236408888,7.158513997329321,-0.004368484306016107,0.0,554.6,1827.8,-6597.2
2025-07-18 23:00:00,SE2,1,7.198931240688173,-0.043163567753172316,7.198931240688173,-0.007984727678217673,0.0,171.9,2007.8,-6112.9
2025-07-19 00:00:00,SE2,1,6.794586580876499,-0.06047097924123346,6.794586580876499,-0.006647185467793193,0.0,0.0,2035.5,-5079.7
2025-07-19 01:00:00,SE2,1,6.499787040655854,-0.03675119533355353,6.499787040655854,-0.008801928345675059,-229.9,0.0,1619.6,-4121.1
2025-07-19 02:00:00,SE2,1,6.473890696352274,-0.03172160441517935,6.473890696352274,-0.008885714622107521,-313.7,0.0,1388.6,-3840.5
2025-07-19 03:00:00,SE2,1,6.222576268071369,-0.01956812811887776,6.222576268071369,-0.008205393028858587,-418.8,0.0,1146.4,-3454.8
2025-07-19 04:00:00,SE2,1,5.961005339623274,-0.0029122962501384464,5.961005339623274,-0.005241421343730401,-413.9,0.0,1070.6,-3450.1
2025-07-19 05:00:00,SE2,1,5.631211781821365,-0.006675415678475183,5.631211781821365,-0.004207138445488923,-478.9,0.0,1231.5,-3509.8
2025-07-19 06:00:00,SE2,1,5.099866427824199,-0.031488142509500605,5.099866427824199,-0.005928972435596869,-338.9,0.0,1453.2,-3957.1
2025-07-19 07:00:00,SE2,1,4.553876891600541,0.012922164129815172,4.553876891600541,-0.016321136405752945,-119.1,0.0,1703.4,-4612.9
2025-07-19 08:00:00,SE2,1,4.143134726391533,0.02260570951225116,4.143134726391533,-0.019867052323333745,-38.7,0.0,1750.8,-4808.6
2025-07-19 09:00:00,SE2,1,4.02535169073515,0.049840057957787565,4.02535169073515,-0.028756106020810357,-106.2,0.0,1762.6,-4680.3
2025-07-19 10:00:00,SE2,1,4.0943445622221,0.08414331289853472,4.0943445622221,-0.021582235572360275,-1272.4,0.0,472.0,-2270.7
2025-07-19 11:00:00,SE2,1,4.31748811353631,0.04365030874409026,4.31748811353631,-0.040199789451252244,-1176.9,0.0,430.0,-1865.2
2025-07-19 12:00:00,SE2,1,4.418840607796598,0.01657286326149876,4.418840607796598,-0.05306213621729583,-905.9,0.0,341.8,-1580.0
2025-07-19 13:00:00,SE2,1,4.727387818712341,0.050602347757981114,4.727387818712341,-0.03299554175801234,-845.3,0.0,302.0,-1545.6
2025-07-19 14:00:00,SE2,1,5.298317366548036,0.09087507546575324,5.298317366548036,-0.03928942866718543,-981.9,0.0,315.3,-1847.9
2025-07-19 15:00:00,SE2,1,5.726847747587197,0.09820856049641069,5.726847747587197,-0.03507627318677553,-1206.5,0.0,714.0,-2434.3
2025-07-19 16:00:00,SE2,1,5.961005339623274,0.15320074904865333,5.961005339623274,-0.04450034918800938,-600.7,0.0,1168.1,-4017.4
2025-07-19 17:00:00,SE2,1,5.950642552587727,0.37336379332283975,5.950642552587727,-0.01624861277422429,0.0,22.5,2575.2,-6447.1
2025-07-19 18:00:00,SE2,1,5.863631175598097,0.38333226877080495,5.863631175598097,-0.01613163685440888,0.0,382.8,2544.6,-7055.5
2025-07-19 19:00:00,SE2,1,5.780743515792329,0.39185298251963996,5.780743515792329,-0.010205513944288924,0.0,741.3,2420.4,-7313.6
2025-07-19 20:00:00,SE2,1,5.780743515792329,0.35548152494532914,5.780743515792329,-0.0030902184285954704,0.0,798.0,2428.2,-7352.1
2025-07-19 21:00:00,SE2,1,5.802118375377063,0.32604040897288566,5.802118375377063,-0.011495852834685572,0.0,706.7,2356.6,-7212.1
2025-07-19 22:00:00,SE2,1,5.840641657373398,0.314588615163081,5.840641657373398,-0.004405967561714519,0.0,353.2,2360.2,-6913.4
2025-07-19 23:00:00,SE2,1,5.814130531825066,0.22135834323164172,5.814130531825066,-0.016106161521564744,0.0,289.7,2328.3,-6722.0
2025-07-20 00:00:00,SE2,1,5.771441123130016,0.10284314387298288,5.771441123130016,-0.006276968024920393,0.0,546.5,1798.4,-6483.4
2025-07-20 01:00:00,SE2,1,5.598421958998375,0.09239476432478533,5.598421958998375,-0.004102024284249772,0.0,29.9,1542.6,-5670.8
2025-07-20 02:00:00,SE2,1,5.4638318050256105,0.0894322960245173,5.4638318050256105,-0.0025799160436292823,-129.8,0.0,982.9,-4922.7
